segmnet_id,wkt,time,avg_speed
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 20:00:00.000000,50
23488989,"LINESTRING(20.999744 52.29459,21.00004 52.29443)",2024-11-09 20:00:00.000000,7
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-09 20:00:00.000000,27
23042409,"LINESTRING(21.023209 52.29885,21.023302 52.29874,21.023558 52.29846,21.023808 52.29818,21.02395 52.29801,21.02401 52.297943,21.02414 52.29778,21.024183 52.297718)",2024-11-09 20:00:00.000000,1
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-09 20:00:00.000000,6
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-09 20:00:00.000000,4
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-09 20:15:00.000000,36
25749233,"LINESTRING(21.052086 52.310467,21.052065 52.310135)",2024-11-09 15:15:00.000000,21
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-09 15:30:00.000000,12
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 15:30:00.000000,42
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-09 15:30:00.000000,35
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-09 15:30:00.000000,31
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 15:30:00.000000,47
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-09 15:30:00.000000,19
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 15:30:00.000000,8
22664201,"LINESTRING(21.032713 52.299404,21.032665 52.299503,21.03262 52.299595,21.03256 52.299694,21.032492 52.299778,21.032433 52.299847,21.032322 52.29996)",2024-11-09 15:30:00.000000,8
22802545,"LINESTRING(20.997694 52.29486,20.997742 52.294865,20.99778 52.29487,20.997816 52.29487,20.99788 52.29487,20.997957 52.294853,20.998028 52.294834,20.998192 52.29479)",2024-11-09 23:00:00.000000,12
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-09 23:00:00.000000,29
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-09 23:00:00.000000,44
23488989,"LINESTRING(20.999744 52.29459,21.00004 52.29443)",2024-11-09 23:00:00.000000,20
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 23:00:00.000000,38
24762441,"LINESTRING(21.0116 52.299088,21.011627 52.299053,21.01194 52.298637,21.011984 52.29858)",2024-11-09 23:00:00.000000,0
20774554,"LINESTRING(21.081463 52.30769,21.081158 52.30769,21.080856 52.30769)",2024-11-09 23:00:00.000000,48
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-09 23:00:00.000000,17
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-09 23:00:00.000000,31
26291655,"LINESTRING(21.021446 52.28795,21.021496 52.287872,21.021582 52.287746,21.021715 52.28755,21.021915 52.287262,21.022015 52.287125)",2024-11-09 23:00:00.000000,4
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-09 16:30:00.000000,31
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-09 16:30:00.000000,33
24553485,"LINESTRING(21.021662 52.28638,21.021795 52.286194,21.02183 52.286148,21.021852 52.286118,21.021986 52.28593)",2024-11-09 16:30:00.000000,13
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-09 16:30:00.000000,25
21909632,"LINESTRING(21.061775 52.31001,21.061798 52.309994,21.061817 52.309982,21.061836 52.309963,21.061852 52.309944,21.061863 52.30992,21.061869 52.309902,21.06187 52.309887)",2024-11-09 16:30:00.000000,13
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-09 16:30:00.000000,3
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 16:30:00.000000,42
24737025,"LINESTRING(21.009449 52.303413,21.009586 52.30323,21.009674 52.303116,21.009762 52.302998,21.01068 52.301785)",2024-11-09 16:30:00.000000,22
21909634,"LINESTRING(21.06207 52.31,21.062105 52.310017,21.062136 52.310036,21.06216 52.31006,21.06218 52.31008)",2024-11-09 20:30:00.000000,11
21917390,"LINESTRING(21.06167 52.31018,21.061657 52.31017,21.061642 52.31016,21.061617 52.310154,21.061588 52.310146,21.061554 52.310143,21.061495 52.310135,21.061441 52.310127,21.061317 52.310116,21.061022 52.31005)",2024-11-09 20:30:00.000000,6
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-09 20:30:00.000000,29
21666534,"LINESTRING(21.034054 52.29803,21.033665 52.298)",2024-11-09 20:30:00.000000,2
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-09 20:45:00.000000,53
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 20:45:00.000000,48
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-09 20:45:00.000000,58
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-09 20:45:00.000000,44
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-09 21:15:00.000000,44
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-09 21:15:00.000000,46
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 21:15:00.000000,52
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-09 21:15:00.000000,50
21909634,"LINESTRING(21.06207 52.31,21.062105 52.310017,21.062136 52.310036,21.06216 52.31006,21.06218 52.31008)",2024-11-09 21:15:00.000000,10
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 21:15:00.000000,23
26170288,"LINESTRING(21.082806 52.306828,21.082373 52.306824)",2024-11-09 16:00:00.000000,2
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-09 16:00:00.000000,27
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-09 16:00:00.000000,29
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 16:15:00.000000,44
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-09 16:15:00.000000,37
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-09 16:15:00.000000,23
22802961,"LINESTRING(21.014164 52.27725,21.014069 52.2774,21.013895 52.27768,21.013502 52.27836,21.013126 52.278988,21.012907 52.279354,21.012527 52.279995,21.012247 52.280464)",2024-11-09 16:30:00.000000,5
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-09 16:45:00.000000,49
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-09 16:45:00.000000,34
22802961,"LINESTRING(21.014164 52.27725,21.014069 52.2774,21.013895 52.27768,21.013502 52.27836,21.013126 52.278988,21.012907 52.279354,21.012527 52.279995,21.012247 52.280464)",2024-11-09 16:45:00.000000,3
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 16:45:00.000000,48
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 16:45:00.000000,6
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-09 16:45:00.000000,35
14690473,"LINESTRING(20.964895 52.273754,20.965004 52.27378,20.965113 52.273792,20.965258 52.273796,20.965403 52.273785,20.965553 52.273754,20.9658 52.27369,20.966124 52.273598)",2024-11-09 20:30:00.000000,27
21909635,"LINESTRING(21.061712 52.310047,21.061743 52.310028,21.061775 52.31001)",2024-11-09 20:30:00.000000,12
7016118,"LINESTRING(20.997414 52.271553,20.99735 52.27167,20.997263 52.27183)",2024-11-09 20:45:00.000000,29
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-09 20:45:00.000000,39
21909632,"LINESTRING(21.061775 52.31001,21.061798 52.309994,21.061817 52.309982,21.061836 52.309963,21.061852 52.309944,21.061863 52.30992,21.061869 52.309902,21.06187 52.309887)",2024-11-09 15:30:00.000000,11
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-09 15:30:00.000000,27
19332735,"LINESTRING(21.088068 52.30716,21.088589 52.3071,21.089565 52.307037,21.090406 52.307007,21.090523 52.30698,21.09064 52.306915)",2024-11-09 15:30:00.000000,23
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-09 15:45:00.000000,49
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-09 15:45:00.000000,35
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-09 15:45:00.000000,33
22346325,"LINESTRING(21.001566 52.291927,21.001766 52.292,21.001848 52.29203,21.002169 52.292187)",2024-11-09 15:45:00.000000,7
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-09 15:45:00.000000,53
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-09 15:45:00.000000,36
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-09 15:45:00.000000,6
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-09 15:45:00.000000,35
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-09 15:45:00.000000,28
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-09 16:30:00.000000,22
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-09 16:30:00.000000,22
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-09 16:30:00.000000,11
25749233,"LINESTRING(21.052086 52.310467,21.052065 52.310135)",2024-11-09 16:30:00.000000,17
21909634,"LINESTRING(21.06207 52.31,21.062105 52.310017,21.062136 52.310036,21.06216 52.31006,21.06218 52.31008)",2024-11-09 16:30:00.000000,15
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-09 16:45:00.000000,49
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-09 16:45:00.000000,12
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-09 16:45:00.000000,5
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-09 16:45:00.000000,45
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 16:45:00.000000,41
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-09 20:15:00.000000,38
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-09 20:15:00.000000,50
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-09 20:15:00.000000,33
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-09 20:15:00.000000,34
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-09 20:15:00.000000,30
19313914,"LINESTRING(20.955946 52.261295,20.95601 52.261333,20.956062 52.26141,20.956102 52.261425,20.95616 52.26143,20.956236 52.261406,20.956715 52.261246)",2024-11-09 20:15:00.000000,6
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-09 20:30:00.000000,53
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-09 20:30:00.000000,10
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-09 20:30:00.000000,17
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 20:30:00.000000,46
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-09 20:30:00.000000,49
3863363,"LINESTRING(20.890295 52.239986,20.891376 52.23991)",2024-11-09 20:30:00.000000,30
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 20:30:00.000000,48
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-09 20:30:00.000000,46
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-09 20:30:00.000000,34
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-09 20:30:00.000000,30
20770128,"LINESTRING(20.954302 52.261806,20.955616 52.261307)",2024-11-09 20:30:00.000000,38
25791689,"LINESTRING(21.052038 52.308044,21.05204 52.307846,21.052034 52.30755)",2024-11-09 20:30:00.000000,32
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-09 20:45:00.000000,43
24737025,"LINESTRING(21.009449 52.303413,21.009586 52.30323,21.009674 52.303116,21.009762 52.302998,21.01068 52.301785)",2024-11-09 20:45:00.000000,32
26395035,"LINESTRING(21.081156 52.30795,21.081152 52.307873,21.081152 52.307835)",2024-11-09 15:30:00.000000,10
21094926,"LINESTRING(20.988451 52.28255,20.988783 52.282494)",2024-11-09 15:30:00.000000,37
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-09 15:45:00.000000,31
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-09 15:45:00.000000,16
23042409,"LINESTRING(21.023209 52.29885,21.023302 52.29874,21.023558 52.29846,21.023808 52.29818,21.02395 52.29801,21.02401 52.297943,21.02414 52.29778,21.024183 52.297718)",2024-11-09 15:45:00.000000,6
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 20:45:00.000000,33
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-09 20:45:00.000000,20
22957758,"LINESTRING(20.99734 52.296307,20.997496 52.29615,20.997616 52.296032,20.998047 52.295616,20.998299 52.29536,20.998388 52.295284,20.998768 52.294968,20.998934 52.294872)",2024-11-09 20:45:00.000000,25
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-09 21:00:00.000000,52
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 21:00:00.000000,52
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-09 21:00:00.000000,44
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-09 21:00:00.000000,45
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-09 21:00:00.000000,10
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-09 21:00:00.000000,14
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-09 21:00:00.000000,12
22664201,"LINESTRING(21.032713 52.299404,21.032665 52.299503,21.03262 52.299595,21.03256 52.299694,21.032492 52.299778,21.032433 52.299847,21.032322 52.29996)",2024-11-09 21:00:00.000000,13
14690473,"LINESTRING(20.964895 52.273754,20.965004 52.27378,20.965113 52.273792,20.965258 52.273796,20.965403 52.273785,20.965553 52.273754,20.9658 52.27369,20.966124 52.273598)",2024-11-09 15:45:00.000000,25
19332735,"LINESTRING(21.088068 52.30716,21.088589 52.3071,21.089565 52.307037,21.090406 52.307007,21.090523 52.30698,21.09064 52.306915)",2024-11-09 15:45:00.000000,20
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-09 16:00:00.000000,10
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 16:00:00.000000,48
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-09 16:00:00.000000,29
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-09 16:00:00.000000,49
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-09 16:00:00.000000,30
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-09 20:45:00.000000,27
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-09 21:00:00.000000,31
23876018,"LINESTRING(20.879644 52.24139,20.879915 52.241337,20.881302 52.240982)",2024-11-09 21:00:00.000000,39
23558949,"LINESTRING(20.989372 52.303535,20.989582 52.303642,20.989641 52.30367,20.989855 52.30379,20.989962 52.303864)",2024-11-09 21:00:00.000000,18
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 21:00:00.000000,44
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 21:00:00.000000,51
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-09 16:45:00.000000,40
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-09 16:45:00.000000,35
23379894,"LINESTRING(21.05179 52.306145,21.051928 52.30682)",2024-11-09 16:45:00.000000,25
14690473,"LINESTRING(20.964895 52.273754,20.965004 52.27378,20.965113 52.273792,20.965258 52.273796,20.965403 52.273785,20.965553 52.273754,20.9658 52.27369,20.966124 52.273598)",2024-11-09 16:45:00.000000,31
23042409,"LINESTRING(21.023209 52.29885,21.023302 52.29874,21.023558 52.29846,21.023808 52.29818,21.02395 52.29801,21.02401 52.297943,21.02414 52.29778,21.024183 52.297718)",2024-11-09 16:45:00.000000,4
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-09 17:00:00.000000,40
2010585,"LINESTRING(20.906612 52.245136,20.909367 52.24553)",2024-11-09 17:00:00.000000,48
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-09 17:00:00.000000,13
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-09 16:15:00.000000,5
22664203,"LINESTRING(21.001778 52.289474,21.001839 52.28949,21.001902 52.2895,21.001959 52.289513,21.002047 52.289524,21.002134 52.28953,21.00223 52.28954,21.002348 52.289543,21.002459 52.28955,21.002554 52.28955,21.002653 52.28955,21.002747 52.289547,21.002842 52.28954,21.002934 52.289524,21.003029 52.289505,21.003124 52.289486,21.003214 52.289463,21.003315 52.28943,21.003422 52.289387,21.0035 52.289352,21.00357 52.289314,21.003635 52.28928,21.003708 52.28923,21.003778 52.289185,21.003849 52.28913,21.00391 52.289078,21.004305 52.288704)",2024-11-09 16:15:00.000000,31
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-09 16:15:00.000000,16
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-09 16:15:00.000000,6
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-09 16:30:00.000000,33
25383026,"LINESTRING(20.862537 52.216946,20.86256 52.216335,20.862562 52.2163)",2024-11-09 16:30:00.000000,12
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-09 16:30:00.000000,37
13377754,"LINESTRING(21.019112 52.28933,21.018967 52.289474)",2024-11-09 20:30:00.000000,9
20768512,"LINESTRING(21.080856 52.30769,21.080772 52.30769,21.079777 52.30769)",2024-11-09 20:30:00.000000,35
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-09 16:30:00.000000,23
23379894,"LINESTRING(21.05179 52.306145,21.051928 52.30682)",2024-11-09 16:30:00.000000,27
6366672,"LINESTRING(20.923027 52.247543,20.922295 52.24745,20.920439 52.247223)",2024-11-09 16:30:00.000000,53
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-09 16:30:00.000000,40
22957758,"LINESTRING(20.99734 52.296307,20.997496 52.29615,20.997616 52.296032,20.998047 52.295616,20.998299 52.29536,20.998388 52.295284,20.998768 52.294968,20.998934 52.294872)",2024-11-09 21:00:00.000000,16
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-09 21:00:00.000000,38
18178672,"LINESTRING(20.897549 52.24498,20.897587 52.24527,20.897596 52.24538,20.8976 52.245476,20.8976 52.24553,20.897596 52.245575)",2024-11-09 15:45:00.000000,21
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-09 15:45:00.000000,45
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-09 15:45:00.000000,27
23379894,"LINESTRING(21.05179 52.306145,21.051928 52.30682)",2024-11-09 16:00:00.000000,30
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-09 16:00:00.000000,53
21909632,"LINESTRING(21.061775 52.31001,21.061798 52.309994,21.061817 52.309982,21.061836 52.309963,21.061852 52.309944,21.061863 52.30992,21.061869 52.309902,21.06187 52.309887)",2024-11-09 16:00:00.000000,17
24185530,"LINESTRING(20.94931 52.258713,20.948797 52.258297,20.948503 52.258068,20.948236 52.257866,20.94797 52.257618,20.947844 52.257458,20.947737 52.2573,20.947485 52.256886,20.947233 52.25647,20.947174 52.256374,20.94712 52.25629,20.947062 52.25621,20.946983 52.256104,20.946896 52.255993)",2024-11-09 16:45:00.000000,29
20014313,"LINESTRING(20.98906 52.303497,20.989145 52.303425)",2024-11-09 16:45:00.000000,23
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-09 16:45:00.000000,28
23602138,"LINESTRING(20.912735 52.242115,20.912699 52.242275,20.912691 52.242317,20.912613 52.242603,20.91258 52.242725,20.912481 52.243206,20.912012 52.24554)",2024-11-09 16:45:00.000000,24
25537431,"LINESTRING(20.975994 52.290527,20.97677 52.29034)",2024-11-09 16:45:00.000000,27
17209208,"LINESTRING(20.897543 52.239136,20.897621 52.239136,20.897861 52.239143)",2024-11-09 17:00:00.000000,0
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-09 17:00:00.000000,25
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-09 17:00:00.000000,42
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-09 17:00:00.000000,11
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 17:00:00.000000,46
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-09 17:00:00.000000,46
21483400,"LINESTRING(20.95312 52.261585,20.953333 52.261757,20.95357 52.26192,20.953623 52.26196,20.953737 52.262028)",2024-11-09 20:30:00.000000,11
22664203,"LINESTRING(21.001778 52.289474,21.001839 52.28949,21.001902 52.2895,21.001959 52.289513,21.002047 52.289524,21.002134 52.28953,21.00223 52.28954,21.002348 52.289543,21.002459 52.28955,21.002554 52.28955,21.002653 52.28955,21.002747 52.289547,21.002842 52.28954,21.002934 52.289524,21.003029 52.289505,21.003124 52.289486,21.003214 52.289463,21.003315 52.28943,21.003422 52.289387,21.0035 52.289352,21.00357 52.289314,21.003635 52.28928,21.003708 52.28923,21.003778 52.289185,21.003849 52.28913,21.00391 52.289078,21.004305 52.288704)",2024-11-09 20:30:00.000000,31
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-09 20:45:00.000000,39
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-09 20:45:00.000000,44
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-09 20:45:00.000000,42
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-09 20:45:00.000000,57
24816977,"LINESTRING(21.060448 52.310894,21.060534 52.310905,21.06109 52.310978)",2024-11-09 20:45:00.000000,2
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-09 20:45:00.000000,12
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-09 15:30:00.000000,6
19332738,"LINESTRING(21.091091 52.307156,21.091393 52.30711,21.091482 52.3071,21.091537 52.30708,21.09158 52.307056,21.091612 52.30703,21.091658 52.306957,21.091656 52.30687)",2024-11-09 15:30:00.000000,6
24553485,"LINESTRING(21.021662 52.28638,21.021795 52.286194,21.02183 52.286148,21.021852 52.286118,21.021986 52.28593)",2024-11-09 15:30:00.000000,30
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-09 15:30:00.000000,27
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-09 15:45:00.000000,45
