segmnet_id,wkt,time,avg_speed
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-10 12:45:00.000000,24
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-10 12:45:00.000000,30
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-10 12:45:00.000000,45
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-10 12:45:00.000000,40
24574457,"LINESTRING(20.955519 52.26121,20.95619 52.260952,20.956234 52.26095,20.956459 52.260983)",2024-11-10 12:45:00.000000,2
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-10 12:45:00.000000,5
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-10 12:45:00.000000,33
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-10 13:00:00.000000,22
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-10 13:00:00.000000,25
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-10 13:00:00.000000,31
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-10 16:00:00.000000,50
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-10 16:00:00.000000,44
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-10 16:00:00.000000,23
19062086,"LINESTRING(21.0598 52.309914,21.05899 52.30981,21.058842 52.30979,21.058714 52.309784,21.05866 52.309776,21.058628 52.30976)",2024-11-10 21:15:00.000000,1
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-10 21:15:00.000000,41
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-10 21:15:00.000000,44
24083161,"LINESTRING(20.89713 52.242916,20.897203 52.242912,20.897673 52.242886,20.897717 52.24289,20.897755 52.24291,20.897778 52.24293,20.89779 52.242958,20.897795 52.242992,20.897795 52.243027,20.897795 52.243046,20.897781 52.243073,20.89776 52.24309)",2024-11-10 21:30:00.000000,0
14959616,"LINESTRING(21.066317 52.312862,21.066338 52.312878,21.066353 52.3129,21.066372 52.312958,21.066383 52.313,21.06643 52.313145,21.066454 52.3133)",2024-11-10 12:30:00.000000,18
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-10 12:30:00.000000,37
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-10 12:30:00.000000,40
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-10 12:30:00.000000,12
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-10 12:45:00.000000,38
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-10 12:45:00.000000,34
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-10 06:30:00.000000,51
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-10 06:30:00.000000,40
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-10 06:45:00.000000,41
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-10 06:45:00.000000,51
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-10 15:45:00.000000,23
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-10 15:45:00.000000,13
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-10 15:45:00.000000,38
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-10 16:00:00.000000,22
23333177,"LINESTRING(20.897057 52.24402,20.897379 52.24408)",2024-11-10 16:00:00.000000,6
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-10 16:00:00.000000,23
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-10 16:00:00.000000,27
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-10 06:00:00.000000,36
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-10 06:15:00.000000,53
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-10 06:15:00.000000,56
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-10 06:15:00.000000,35
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-10 06:15:00.000000,49
25337279,"LINESTRING(20.976156 52.290806,20.978025 52.29004)",2024-11-10 06:30:00.000000,44
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-10 06:30:00.000000,55
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-10 06:30:00.000000,49
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-10 06:30:00.000000,50
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-10 06:30:00.000000,2
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-10 15:45:00.000000,38
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-10 15:45:00.000000,30
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-10 15:45:00.000000,46
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-10 15:45:00.000000,44
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-10 15:45:00.000000,38
26062941,"LINESTRING(20.963518 52.26621,20.963259 52.26584,20.963064 52.26589,20.963018 52.265903,20.962433 52.26607,20.962364 52.266083,20.96234 52.266087,20.96219 52.26609)",2024-11-10 15:45:00.000000,2
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-10 11:30:00.000000,28
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-10 11:30:00.000000,42
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-10 11:30:00.000000,13
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-10 11:30:00.000000,28
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-10 01:00:00.000000,16
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-10 01:00:00.000000,25
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-10 01:00:00.000000,22
26153778,"LINESTRING(21.032124 52.299248,21.032223 52.29914,21.032253 52.299107,21.032282 52.29908,21.032454 52.29891,21.03254 52.298824)",2024-11-10 01:00:00.000000,12
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-10 14:15:00.000000,29
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-10 14:15:00.000000,76
9193159,"LINESTRING(20.894896 52.23966,20.895233 52.239628,20.895649 52.23957)",2024-11-10 14:15:00.000000,2
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-10 14:30:00.000000,51
7347105,"LINESTRING(21.02681 52.298027,21.028872 52.298607)",2024-11-10 14:30:00.000000,53
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-10 14:30:00.000000,44
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-10 14:30:00.000000,48
18901129,"LINESTRING(20.898764 52.244884,20.899828 52.24491,20.900974 52.244915,20.902136 52.244984,20.9031 52.24505,20.904856 52.245216,20.906343 52.245407,20.906591 52.24544,20.907133 52.245518,20.908195 52.245678,20.909334 52.24585)",2024-11-10 14:30:00.000000,75
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-10 14:30:00.000000,34
22666583,"LINESTRING(20.99956 52.293346,20.999598 52.29329,20.999628 52.293232,20.999653 52.293186)",2024-11-10 14:30:00.000000,32
22545369,"LINESTRING(20.884836 52.24063,20.884998 52.241)",2024-11-10 14:30:00.000000,12
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-10 14:30:00.000000,33
22667219,"LINESTRING(20.998274 52.29498,20.997936 52.295284,20.997896 52.295326,20.997715 52.295506)",2024-11-10 14:30:00.000000,38
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-10 19:30:00.000000,43
25342472,"LINESTRING(20.961315 52.277798,20.961416 52.277687,20.961441 52.27766,20.962477 52.276585)",2024-11-10 19:30:00.000000,32
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-10 21:30:00.000000,46
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-10 21:30:00.000000,19
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-10 21:30:00.000000,41
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-10 21:45:00.000000,50
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-10 21:45:00.000000,39
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-10 21:45:00.000000,41
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-10 08:00:00.000000,26
22296730,"LINESTRING(20.9497 52.25814,20.950823 52.25928)",2024-11-10 00:00:00.000000,39
20540913,"LINESTRING(20.960016 52.27562,20.961111 52.275505)",2024-11-10 00:00:00.000000,16
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-10 00:00:00.000000,52
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-10 00:00:00.000000,11
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-10 00:00:00.000000,29
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-10 00:00:00.000000,23
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-10 00:00:00.000000,42
18602316,"LINESTRING(21.013403 52.297623,21.01351 52.297462,21.01372 52.297115,21.013882 52.2967,21.013908 52.296486,21.0139 52.296272,21.013863 52.29604,21.013742 52.295742,21.013458 52.29521)",2024-11-10 00:00:00.000000,39
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-10 01:00:00.000000,52
22101478,"LINESTRING(21.035648 52.296505,21.034082 52.29664)",2024-11-10 14:00:00.000000,31
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-10 14:00:00.000000,26
18901129,"LINESTRING(20.898764 52.244884,20.899828 52.24491,20.900974 52.244915,20.902136 52.244984,20.9031 52.24505,20.904856 52.245216,20.906343 52.245407,20.906591 52.24544,20.907133 52.245518,20.908195 52.245678,20.909334 52.24585)",2024-11-10 14:15:00.000000,1
22666583,"LINESTRING(20.99956 52.293346,20.999598 52.29329,20.999628 52.293232,20.999653 52.293186)",2024-11-10 14:15:00.000000,42
22666939,"LINESTRING(21.059753 52.30693,21.059752 52.30692,21.05975 52.30691,21.059746 52.3069,21.05973 52.306866,21.059721 52.306847,21.059706 52.306828,21.059687 52.30681,21.05966 52.30678,21.059639 52.306767,21.059616 52.30675,21.05959 52.30674,21.05956 52.306732,21.059534 52.30672)",2024-11-10 14:15:00.000000,13
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-10 14:15:00.000000,45
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-10 19:00:00.000000,57
1972940,"LINESTRING(20.863964 52.21638,20.865171 52.21741)",2024-11-10 19:15:00.000000,50
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-10 19:15:00.000000,15
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-10 19:15:00.000000,33
15526555,"LINESTRING(21.052145 52.30502,21.052008 52.305187)",2024-11-10 19:15:00.000000,1
23861971,"LINESTRING(20.881302 52.240982,20.8818 52.240845,20.882652 52.240696)",2024-11-10 19:15:00.000000,31
26153778,"LINESTRING(21.032124 52.299248,21.032223 52.29914,21.032253 52.299107,21.032282 52.29908,21.032454 52.29891,21.03254 52.298824)",2024-11-10 19:15:00.000000,18
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-10 11:15:00.000000,24
23474524,"LINESTRING(21.000443 52.293884,21.000511 52.29391)",2024-11-10 11:15:00.000000,4
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-10 11:15:00.000000,28
21087997,"LINESTRING(20.996874 52.272556,20.996824 52.272648,20.99681 52.27267,20.99675 52.272778,20.996698 52.272854,20.996649 52.27292,20.996574 52.273003,20.99647 52.27311,20.996227 52.273342,20.996078 52.273502,20.995987 52.27361,20.995909 52.273727,20.995693 52.27397)",2024-11-10 11:30:00.000000,27
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-10 11:30:00.000000,51
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-10 11:30:00.000000,40
25739120,"LINESTRING(21.017693 52.29259,21.017397 52.293102)",2024-11-10 11:30:00.000000,43
18832065,"LINESTRING(20.999992 52.293934,21.000135 52.2939,21.000177 52.293903,21.000334 52.29392)",2024-11-10 07:30:00.000000,5
20774547,"LINESTRING(21.054123 52.305412,21.053139 52.305164)",2024-11-10 07:45:00.000000,34
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-10 08:00:00.000000,43
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-10 08:00:00.000000,47
