segmnet_id,wkt,time,avg_speed
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-29 20:45:00.000000,36
20768767,"LINESTRING(21.062054 52.30667,21.062672 52.306736,21.063543 52.306797)",2024-11-29 20:45:00.000000,27
22545361,"LINESTRING(20.88554 52.240337,20.885853 52.240314)",2024-11-29 20:45:00.000000,24
15193658,"LINESTRING(20.96038 52.281635,20.960117 52.28154,20.959824 52.281433)",2024-11-29 20:45:00.000000,11
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-29 21:00:00.000000,50
21190462,"LINESTRING(20.966124 52.273598,20.966864 52.273247,20.967455 52.272984)",2024-11-29 21:00:00.000000,31
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-29 21:00:00.000000,45
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-29 21:00:00.000000,41
22530296,"LINESTRING(20.911716 52.245502,20.911825 52.244953)",2024-11-29 14:00:00.000000,34
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-29 14:00:00.000000,6
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-29 14:15:00.000000,26
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-29 14:15:00.000000,44
21819098,"LINESTRING(21.016476 52.294727,21.017353 52.295013)",2024-11-29 14:15:00.000000,44
25337542,"LINESTRING(20.975758 52.291126,20.97471 52.291557,20.973783 52.291935)",2024-11-29 14:15:00.000000,43
13567025,"LINESTRING(20.967455 52.272984,20.968048 52.272743,20.968245 52.272655,20.968443 52.27258)",2024-11-29 14:15:00.000000,33
26402300,"LINESTRING(21.09741 52.307594,21.095558 52.30766)",2024-11-29 14:15:00.000000,38
26286286,"LINESTRING(20.95374 52.269398,20.953526 52.269463,20.953463 52.269478,20.953053 52.269592,20.950943 52.270176)",2024-11-29 14:15:00.000000,18
22639058,"LINESTRING(21.002787 52.29058,21.00242 52.290886,21.002354 52.290947,21.002287 52.291016)",2024-11-29 14:15:00.000000,35
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-29 14:15:00.000000,37
25135765,"LINESTRING(20.96134 52.259163,20.961046 52.25927,20.960993 52.25929,20.960745 52.259377,20.960098 52.25962,20.958347 52.26037)",2024-11-29 17:15:00.000000,21
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-29 17:15:00.000000,28
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-29 17:15:00.000000,28
20768767,"LINESTRING(21.062054 52.30667,21.062672 52.306736,21.063543 52.306797)",2024-11-29 17:15:00.000000,23
20707297,"LINESTRING(20.95776 52.268353,20.956997 52.268497)",2024-11-29 17:15:00.000000,17
25240032,"LINESTRING(21.025015 52.296608,21.025005 52.296646,21.025 52.29668,21.024996 52.29671,21.024998 52.296738,21.025003 52.29678,21.025013 52.29682,21.025026 52.296856,21.02504 52.296883,21.02506 52.296913,21.025082 52.29694,21.025106 52.29697,21.02514 52.297,21.025183 52.29703,21.025227 52.29706,21.025278 52.297085,21.026264 52.29749,21.02628 52.297497,21.026295 52.297497,21.026312 52.2975,21.026329 52.2975,21.026344 52.2975,21.0264 52.297493,21.026566 52.297474)",2024-11-29 17:15:00.000000,20
16893353,"LINESTRING(20.995617 52.287357,20.996738 52.28787,20.997715 52.288284)",2024-11-29 10:15:00.000000,35
15901111,"LINESTRING(20.888527 52.239143,20.887066 52.23799,20.886406 52.237366,20.885536 52.236523)",2024-11-29 10:15:00.000000,0
25628630,"LINESTRING(20.975065 52.290096,20.974964 52.29001,20.974924 52.289967,20.974901 52.289917,20.974886 52.28987,20.97488 52.28982,20.974884 52.289776,20.974894 52.289726,20.974909 52.28969,20.974943 52.289623)",2024-11-29 10:15:00.000000,25
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-29 10:15:00.000000,5
19352033,"LINESTRING(20.87775 52.241707,20.877266 52.24178)",2024-11-29 23:00:00.000000,37
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-29 15:00:00.000000,4
23996483,"LINESTRING(20.896114 52.239746,20.896065 52.239742,20.895763 52.23973)",2024-11-29 15:00:00.000000,25
8002830,"LINESTRING(20.954638 52.268616,20.953943 52.268806,20.953272 52.268997,20.953068 52.26906,20.952896 52.269104,20.952566 52.26919)",2024-11-29 15:00:00.000000,12
4077058,"LINESTRING(21.006115 52.287117,21.006514 52.286736,21.006737 52.286522)",2024-11-29 15:00:00.000000,37
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-29 15:15:00.000000,31
24907247,"LINESTRING(20.951736 52.26048,20.95178 52.260525)",2024-11-29 15:15:00.000000,5
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-29 15:15:00.000000,0
18173595,"LINESTRING(20.88349 52.23451,20.883808 52.234837,20.885536 52.236523)",2024-11-29 11:15:00.000000,47
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-29 11:30:00.000000,10
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-29 11:30:00.000000,24
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-29 11:30:00.000000,35
18256023,"LINESTRING(20.971842 52.27636,20.97145 52.276615,20.971048 52.276836,20.97045 52.27716,20.970037 52.27739,20.969183 52.27786,20.969114 52.277897,20.968985 52.27796)",2024-11-29 11:30:00.000000,45
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-29 15:15:00.000000,22
1729662,"LINESTRING(20.962204 52.266224,20.962229 52.266445)",2024-11-29 15:15:00.000000,5
9785223,"LINESTRING(20.963634 52.27536,20.963852 52.27513)",2024-11-29 15:15:00.000000,23
9393888,"LINESTRING(21.01978 52.295784,21.020231 52.295887,21.020601 52.295948,21.02116 52.29607)",2024-11-29 14:15:00.000000,43
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-29 17:15:00.000000,33
13973272,"LINESTRING(20.949635 52.255615,20.94943 52.25569,20.949234 52.25578,20.949053 52.255905,20.948883 52.256042,20.948719 52.25621,20.948614 52.256424,20.94855 52.256668,20.948587 52.256866,20.948677 52.257103,20.948856 52.25733,20.949131 52.257595)",2024-11-29 17:15:00.000000,10
16893353,"LINESTRING(20.995617 52.287357,20.996738 52.28787,20.997715 52.288284)",2024-11-29 17:15:00.000000,38
21819098,"LINESTRING(21.016476 52.294727,21.017353 52.295013)",2024-11-29 17:15:00.000000,45
21190462,"LINESTRING(20.966124 52.273598,20.966864 52.273247,20.967455 52.272984)",2024-11-29 17:15:00.000000,33
26080926,"LINESTRING(20.887815 52.240166,20.887796 52.240128,20.887777 52.240086,20.887653 52.23981,20.887589 52.239693,20.887512 52.23958,20.887325 52.239353,20.886456 52.238293)",2024-11-29 17:15:00.000000,21
22530296,"LINESTRING(20.911716 52.245502,20.911825 52.244953)",2024-11-29 17:15:00.000000,43
22827191,"LINESTRING(20.994268 52.301754,20.993599 52.3015,20.993538 52.30147,20.993128 52.301872)",2024-11-29 17:15:00.000000,0
21819098,"LINESTRING(21.016476 52.294727,21.017353 52.295013)",2024-11-29 17:30:00.000000,41
23130701,"LINESTRING(20.894356 52.238445,20.894403 52.238556,20.894726 52.239285)",2024-11-29 10:15:00.000000,0
22953458,"LINESTRING(21.021414 52.286724,21.021662 52.28638)",2024-11-29 10:15:00.000000,20
25337542,"LINESTRING(20.975758 52.291126,20.97471 52.291557,20.973783 52.291935)",2024-11-29 10:15:00.000000,44
20768133,"LINESTRING(20.958263 52.260284,20.95815 52.26017,20.958042 52.260063)",2024-11-29 10:15:00.000000,13
26080926,"LINESTRING(20.887815 52.240166,20.887796 52.240128,20.887777 52.240086,20.887653 52.23981,20.887589 52.239693,20.887512 52.23958,20.887325 52.239353,20.886456 52.238293)",2024-11-29 10:15:00.000000,26
19594170,"LINESTRING(20.906294 52.24587,20.90635 52.245705,20.906359 52.245567,20.906149 52.245537)",2024-11-29 08:15:00.000000,0
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-29 08:15:00.000000,10
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-29 08:15:00.000000,3
26402300,"LINESTRING(21.09741 52.307594,21.095558 52.30766)",2024-11-29 08:30:00.000000,37
15193658,"LINESTRING(20.96038 52.281635,20.960117 52.28154,20.959824 52.281433)",2024-11-29 17:30:00.000000,0
25337542,"LINESTRING(20.975758 52.291126,20.97471 52.291557,20.973783 52.291935)",2024-11-29 17:30:00.000000,42
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-29 17:30:00.000000,28
25135765,"LINESTRING(20.96134 52.259163,20.961046 52.25927,20.960993 52.25929,20.960745 52.259377,20.960098 52.25962,20.958347 52.26037)",2024-11-29 17:30:00.000000,25
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-29 17:30:00.000000,5
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-29 17:30:00.000000,8
22249773,"LINESTRING(21.014578 52.296986,21.013966 52.29757,21.01367 52.297817)",2024-11-29 17:30:00.000000,35
21190462,"LINESTRING(20.966124 52.273598,20.966864 52.273247,20.967455 52.272984)",2024-11-29 17:30:00.000000,30
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-29 18:00:00.000000,5
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-29 18:00:00.000000,48
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-29 18:00:00.000000,34
24679439,"LINESTRING(21.01068 52.301785,21.010748 52.30158,21.010887 52.30129)",2024-11-29 18:00:00.000000,33
22540619,"LINESTRING(20.885853 52.240314,20.88554 52.240337)",2024-11-29 18:00:00.000000,21
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-29 18:15:00.000000,27
24165923,"LINESTRING(21.020958 52.287857,21.020891 52.28795,21.02087 52.287975,21.019022 52.290543)",2024-11-29 18:15:00.000000,17
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-29 18:15:00.000000,44
7357911,"LINESTRING(21.028872 52.298607,21.029806 52.298866)",2024-11-29 21:45:00.000000,50
13567022,"LINESTRING(21.048233 52.30356,21.049232 52.303814,21.051355 52.30436)",2024-11-29 21:45:00.000000,50
24679439,"LINESTRING(21.01068 52.301785,21.010748 52.30158,21.010887 52.30129)",2024-11-29 21:45:00.000000,33
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-29 21:45:00.000000,50
24907247,"LINESTRING(20.951736 52.26048,20.95178 52.260525)",2024-11-29 11:00:00.000000,20
18173595,"LINESTRING(20.88349 52.23451,20.883808 52.234837,20.885536 52.236523)",2024-11-29 11:00:00.000000,44
2004260,"LINESTRING(20.922558 52.2479,20.92268 52.247845,20.922762 52.247803,20.923073 52.24766)",2024-11-29 11:00:00.000000,30
14304280,"LINESTRING(21.063583 52.311237,21.063334 52.31107)",2024-11-29 11:00:00.000000,29
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-29 11:00:00.000000,22
22540619,"LINESTRING(20.885853 52.240314,20.88554 52.240337)",2024-11-29 11:00:00.000000,6
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-29 11:00:00.000000,18
24816976,"LINESTRING(21.060448 52.310894,21.060549 52.31059,21.060637 52.310318)",2024-11-29 14:45:00.000000,18
21436460,"LINESTRING(21.033167 52.29764,21.033167 52.29768,21.033167 52.29772,21.033163 52.29776,21.033148 52.29789)",2024-11-29 14:45:00.000000,27
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-29 15:00:00.000000,11
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-29 15:00:00.000000,32
24650291,"LINESTRING(20.945467 52.2645,20.945547 52.264477,20.945568 52.264473,20.945732 52.264427,20.946012 52.26435,20.946697 52.264168)",2024-11-29 15:00:00.000000,3
20722829,"LINESTRING(20.968443 52.27258,20.968807 52.27246,20.96907 52.27239,20.969385 52.272316,20.969711 52.272243)",2024-11-29 15:00:00.000000,22
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-29 22:00:00.000000,41
22201976,"LINESTRING(20.946924 52.255257,20.947393 52.255753,20.947538 52.255882,20.94764 52.255966)",2024-11-29 22:00:00.000000,40
23994211,"LINESTRING(20.89626 52.239765,20.896114 52.239746)",2024-11-29 11:00:00.000000,30
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-29 11:15:00.000000,11
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-29 11:15:00.000000,21
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-29 11:15:00.000000,11
23765104,"LINESTRING(20.959412 52.267326,20.95952 52.267418)",2024-11-29 11:15:00.000000,10
24198700,"LINESTRING(20.89721 52.24197,20.897108 52.241974,20.897068 52.241974,20.897038 52.241978,20.896961 52.24198)",2024-11-29 08:15:00.000000,3
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-29 08:15:00.000000,54
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-29 08:15:00.000000,21
25383947,"LINESTRING(20.864902 52.216255,20.864573 52.216236)",2024-11-29 08:15:00.000000,13
24672746,"LINESTRING(21.013828 52.29869,21.013908 52.298603,21.014095 52.298367,21.014326 52.298073,21.014393 52.297985)",2024-11-29 08:15:00.000000,17
25794651,"LINESTRING(21.052034 52.307537,21.052025 52.307358)",2024-11-29 08:15:00.000000,24
23996483,"LINESTRING(20.896114 52.239746,20.896065 52.239742,20.895763 52.23973)",2024-11-29 14:00:00.000000,32
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-29 14:00:00.000000,2
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-29 14:15:00.000000,8
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-29 14:15:00.000000,27
24165650,"LINESTRING(21.051857 52.31262,21.051912 52.31251,21.051945 52.3124,21.051983 52.31224)",2024-11-29 14:15:00.000000,1
9556,"LINESTRING(20.925678 52.24732,20.925547 52.24733,20.925406 52.247337,20.925121 52.24735,20.92478 52.247368,20.9247 52.247375,20.924433 52.247414)",2024-11-29 14:15:00.000000,14
24672746,"LINESTRING(21.013828 52.29869,21.013908 52.298603,21.014095 52.298367,21.014326 52.298073,21.014393 52.297985)",2024-11-29 10:00:00.000000,16
20905433,"LINESTRING(20.989101 52.28348,20.98911 52.28343,20.989105 52.28337,20.989084 52.283314,20.989056 52.28326,20.98901 52.283203,20.98897 52.283165,20.98891 52.28312)",2024-11-29 10:00:00.000000,21
26394984,"LINESTRING(21.081152 52.307835,21.081118 52.307804,21.081093 52.30779,21.08103 52.307755,21.080856 52.30769)",2024-11-29 10:00:00.000000,12
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-29 10:00:00.000000,21
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-29 10:00:00.000000,22
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-29 10:15:00.000000,48
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-29 10:15:00.000000,6
25383947,"LINESTRING(20.864902 52.216255,20.864573 52.216236)",2024-11-29 10:15:00.000000,18
20722829,"LINESTRING(20.968443 52.27258,20.968807 52.27246,20.96907 52.27239,20.969385 52.272316,20.969711 52.272243)",2024-11-29 10:15:00.000000,14
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-29 17:15:00.000000,4
17814614,"LINESTRING(21.068262 52.314606,21.068346 52.314613,21.068567 52.314644,21.06924 52.314762,21.070086 52.314915,21.07056 52.31501,21.070728 52.31506)",2024-11-29 17:15:00.000000,22
26394984,"LINESTRING(21.081152 52.307835,21.081118 52.307804,21.081093 52.30779,21.08103 52.307755,21.080856 52.30769)",2024-11-29 17:30:00.000000,12
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-29 17:30:00.000000,19
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-29 17:30:00.000000,37
19342484,"LINESTRING(21.08374 52.30732,21.085352 52.30732)",2024-11-29 17:30:00.000000,52
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-29 17:30:00.000000,32
7628100,"LINESTRING(20.97087 52.27548,20.971258 52.275692)",2024-11-29 17:30:00.000000,17
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-29 17:30:00.000000,11
6493427,"LINESTRING(20.94946 52.264618,20.950079 52.265194,20.950104 52.26528)",2024-11-29 14:15:00.000000,2
9785187,"LINESTRING(20.963444 52.27524,20.963518 52.27523,20.963676 52.2752,20.963852 52.27513)",2024-11-29 14:15:00.000000,21
4077058,"LINESTRING(21.006115 52.287117,21.006514 52.286736,21.006737 52.286522)",2024-11-29 14:15:00.000000,37
21174654,"LINESTRING(20.996979 52.27285,20.997015 52.27272,20.997019 52.272686,20.997 52.272648,20.996964 52.27261,20.996927 52.27258,20.996874 52.272556)",2024-11-29 14:15:00.000000,4
