segmnet_id,wkt,time,avg_speed
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-30 10:15:00.000000,11
19336222,"LINESTRING(20.893345 52.243576,20.89304 52.24348,20.892567 52.24328,20.892378 52.243195,20.892258 52.243134)",2024-11-30 10:15:00.000000,41
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-30 10:00:00.000000,17
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-30 10:00:00.000000,47
14970738,"LINESTRING(21.066761 52.314075,21.066807 52.31422,21.066818 52.314255,21.066847 52.314316,21.066868 52.314342)",2024-11-30 10:00:00.000000,16
21819096,"LINESTRING(21.015463 52.2944,21.016476 52.294727)",2024-11-30 10:00:00.000000,50
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-30 10:00:00.000000,36
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-30 10:00:00.000000,10
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-30 10:00:00.000000,15
23341366,"LINESTRING(20.893082 52.24271,20.89331 52.242825,20.89363 52.24298,20.894045 52.243202)",2024-11-30 10:00:00.000000,0
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-30 10:15:00.000000,14
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-30 10:15:00.000000,38
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-30 10:15:00.000000,42
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-30 10:15:00.000000,35
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-30 10:15:00.000000,4
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-30 10:15:00.000000,36
24840650,"LINESTRING(20.896898 52.240757,20.896935 52.241116,20.896952 52.24123)",2024-11-30 10:15:00.000000,26
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-30 10:15:00.000000,42
21694612,"LINESTRING(21.040302 52.301296,21.039658 52.301125)",2024-11-30 09:45:00.000000,1
26167714,"LINESTRING(21.080568 52.306915,21.080566 52.306095,21.080566 52.30604)",2024-11-30 09:45:00.000000,22
21817462,"LINESTRING(21.01729 52.295303,21.016962 52.295246,21.016798 52.295227,21.016685 52.29522,21.016577 52.295223,21.016487 52.29524,21.016401 52.295254,21.016325 52.295277,21.016254 52.295307,21.016184 52.29534,21.016117 52.295383,21.016048 52.295437,21.015976 52.2955,21.01591 52.295563,21.014807 52.296707,21.014578 52.296986)",2024-11-30 10:00:00.000000,26
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-30 10:00:00.000000,41
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-30 10:00:00.000000,23
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-30 10:00:00.000000,38
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-30 10:00:00.000000,42
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-30 10:00:00.000000,41
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-30 09:45:00.000000,14
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-30 10:00:00.000000,33
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-30 10:00:00.000000,34
23379893,"LINESTRING(21.05179 52.306145,21.05168 52.305595)",2024-11-30 10:00:00.000000,33
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-30 10:00:00.000000,53
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-30 10:00:00.000000,38
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-30 10:00:00.000000,39
21870755,"LINESTRING(21.093843 52.309853,21.094387 52.310493)",2024-11-30 10:00:00.000000,13
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-30 10:00:00.000000,35
7355987,"LINESTRING(20.9632 52.266575,20.96335 52.266556,20.963497 52.266556,20.963617 52.266567,20.963839 52.266563,20.964184 52.26652)",2024-11-30 10:00:00.000000,22
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-30 10:00:00.000000,35
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-30 10:00:00.000000,12
25750492,"LINESTRING(21.054556 52.31027,21.052422 52.310146)",2024-11-30 10:00:00.000000,8
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-30 10:00:00.000000,32
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-30 10:15:00.000000,41
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-30 10:15:00.000000,25
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-30 10:15:00.000000,35
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-30 10:15:00.000000,40
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-30 10:15:00.000000,19
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-30 10:15:00.000000,45
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-30 10:15:00.000000,23
21203815,"LINESTRING(20.957432 52.280746,20.957077 52.281013)",2024-11-30 10:15:00.000000,6
21711161,"LINESTRING(21.032713 52.298264,21.0327 52.29825,21.032688 52.298233,21.032686 52.298218,21.032694 52.298153,21.03269 52.29814,21.032679 52.29813,21.032663 52.298122,21.032642 52.298115,21.03262 52.29811,21.032238 52.2981)",2024-11-30 10:15:00.000000,1
4715802,"LINESTRING(20.89364 52.23986,20.893251 52.23989)",2024-11-30 10:15:00.000000,23
19263991,"LINESTRING(20.959719 52.261314,20.959639 52.261234,20.958862 52.260475)",2024-11-30 10:15:00.000000,7
14970996,"LINESTRING(21.064869 52.31205,21.064806 52.31201,21.064707 52.311943)",2024-11-30 10:15:00.000000,24
25149529,"LINESTRING(21.060434 52.305756,21.060303 52.30543,21.060297 52.305416,21.060286 52.305397,21.060274 52.30538,21.060265 52.305367,21.060253 52.305355,21.060242 52.305344,21.060232 52.305336,21.060219 52.305325,21.060204 52.305317,21.060188 52.305305,21.060173 52.305298)",2024-11-30 10:30:00.000000,12
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-30 10:30:00.000000,40
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-30 10:30:00.000000,38
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-30 10:15:00.000000,26
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-30 10:15:00.000000,35
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-30 10:15:00.000000,44
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-30 10:15:00.000000,29
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-30 10:15:00.000000,38
22034604,"LINESTRING(20.876326 52.228355,20.876 52.22805)",2024-11-30 10:15:00.000000,0
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-30 10:30:00.000000,42
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-30 10:30:00.000000,23
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-30 10:30:00.000000,29
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-30 10:30:00.000000,30
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-30 10:00:00.000000,17
20558363,"LINESTRING(20.963404 52.27559,20.963434 52.27556,20.963469 52.27552)",2024-11-30 10:00:00.000000,26
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-30 10:15:00.000000,8
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-30 10:15:00.000000,45
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-30 10:15:00.000000,30
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-30 10:15:00.000000,26
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-30 10:15:00.000000,34
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-30 10:15:00.000000,37
20173534,"LINESTRING(21.019773 52.28869,21.018707 52.288403)",2024-11-30 10:00:00.000000,0
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-30 10:00:00.000000,50
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-30 10:00:00.000000,11
20543625,"LINESTRING(20.963192 52.275818,20.963404 52.27559)",2024-11-30 10:00:00.000000,12
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-30 10:00:00.000000,2
13377999,"LINESTRING(21.018967 52.289474,21.019112 52.28933)",2024-11-30 10:00:00.000000,17
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-30 10:15:00.000000,29
25582186,"LINESTRING(21.031618 52.300713,21.031528 52.30079,21.031416 52.300842)",2024-11-30 10:15:00.000000,5
21716559,"LINESTRING(20.994385 52.298435,20.995285 52.29759,20.99583 52.297047)",2024-11-30 10:15:00.000000,39
23333176,"LINESTRING(20.897156 52.244537,20.896942 52.2445,20.896498 52.244415,20.896378 52.24439,20.895973 52.24431,20.89569 52.244247,20.895351 52.24417,20.895048 52.244095,20.894794 52.244026,20.893927 52.243774)",2024-11-30 10:15:00.000000,26
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-30 10:15:00.000000,16
24995166,"LINESTRING(21.079777 52.30769,21.078756 52.30769,21.07757 52.30769,21.07596 52.307693,21.075382 52.307693,21.074806 52.307693,21.07448 52.30769,21.074072 52.307674,21.073656 52.307644,21.073286 52.30762,21.072927 52.307606,21.0727 52.307606,21.07187 52.307602,21.069141 52.30761)",2024-11-30 10:15:00.000000,33
22650937,"LINESTRING(21.003658 52.28975,21.003414 52.28998)",2024-11-30 10:15:00.000000,44
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-30 10:15:00.000000,33
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-30 10:15:00.000000,42
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-30 10:15:00.000000,5
26162605,"LINESTRING(21.080751 52.306705,21.080791 52.3067,21.080812 52.3067,21.080833 52.306694,21.080847 52.306686,21.080858 52.306675,21.081268 52.30621,21.08129 52.306183)",2024-11-30 10:15:00.000000,2
24691653,"LINESTRING(21.011545 52.300297,21.011652 52.30015,21.011679 52.300114,21.011965 52.299732,21.01206 52.299606)",2024-11-30 10:15:00.000000,21
19363700,"LINESTRING(20.879644 52.24139,20.879087 52.241497,20.878832 52.24154)",2024-11-30 10:15:00.000000,31
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-30 10:15:00.000000,41
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-30 10:15:00.000000,8
14690825,"LINESTRING(21.051666 52.304794,21.051514 52.304756,21.051395 52.304726)",2024-11-30 10:30:00.000000,8
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-30 10:30:00.000000,36
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-30 10:30:00.000000,23
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-30 10:00:00.000000,2
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-30 10:00:00.000000,19
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-30 10:00:00.000000,35
24925491,"LINESTRING(20.998755 52.288837,20.99888 52.288895)",2024-11-30 10:00:00.000000,57
22703691,"LINESTRING(20.911476 52.246635,20.911343 52.246613,20.911282 52.246605,20.911205 52.2466,20.910969 52.246582)",2024-11-30 10:00:00.000000,15
25539341,"LINESTRING(21.061703 52.308735,21.061678 52.308712,21.061653 52.30869,21.061615 52.308662,21.061579 52.308643,21.06154 52.308624,21.0615 52.30861,21.06146 52.3086,21.06141 52.308594,21.061338 52.30859,21.06128 52.30859)",2024-11-30 10:00:00.000000,18
21186906,"LINESTRING(20.998932 52.272224,20.997807 52.27196)",2024-11-30 10:00:00.000000,0
24752584,"LINESTRING(21.011984 52.29858,21.01194 52.298637,21.011627 52.299053,21.0116 52.299088)",2024-11-30 10:00:00.000000,0
