segmnet_id,wkt,time,avg_speed
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-18 18:45:00.000000,26
21174655,"LINESTRING(20.996979 52.27285,20.996836 52.273075,20.996616 52.27343,20.996546 52.27354,20.996294 52.27404,20.996117 52.274406,20.996082 52.27448)",2024-11-18 18:45:00.000000,19
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-18 19:00:00.000000,29
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-18 07:15:00.000000,57
19363790,"LINESTRING(20.87557 52.242043,20.876003 52.241978)",2024-11-18 07:15:00.000000,7
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-18 07:30:00.000000,11
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-18 07:30:00.000000,8
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-18 07:30:00.000000,50
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-18 07:30:00.000000,35
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-18 07:30:00.000000,27
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-18 07:30:00.000000,50
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-18 07:30:00.000000,46
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-18 07:30:00.000000,49
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-18 07:30:00.000000,16
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-18 07:30:00.000000,7
26190997,"LINESTRING(21.06006 52.30509,21.060059 52.305073,21.060055 52.305058,21.06005 52.305042,21.060041 52.305023,21.060028 52.305,21.060007 52.304966)",2024-11-18 07:30:00.000000,7
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-18 07:30:00.000000,40
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-18 07:30:00.000000,12
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-18 07:30:00.000000,35
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-18 07:30:00.000000,42
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-18 17:30:00.000000,8
21219791,"LINESTRING(20.97489 52.278744,20.974813 52.27876,20.974651 52.278797)",2024-11-18 17:30:00.000000,2
21214337,"LINESTRING(20.962893 52.278477,20.963083 52.278553,20.963202 52.278595,20.963827 52.27883,20.963982 52.27889)",2024-11-18 17:30:00.000000,13
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-18 17:30:00.000000,29
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-18 17:30:00.000000,36
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-18 17:45:00.000000,44
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-18 17:45:00.000000,41
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-18 11:15:00.000000,37
11727592,"LINESTRING(21.033041 52.296726,21.033028 52.29671,21.033014 52.29669,21.033003 52.296677,21.032993 52.296658,21.032984 52.296642,21.032978 52.296623,21.032972 52.296608,21.032969 52.29659,21.032965 52.296574,21.032963 52.296555,21.032959 52.296543,21.032959 52.296528,21.032957 52.296513,21.032951 52.296345)",2024-11-18 11:15:00.000000,12
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-18 11:15:00.000000,15
19363790,"LINESTRING(20.87557 52.242043,20.876003 52.241978)",2024-11-18 11:15:00.000000,27
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-18 11:15:00.000000,38
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-18 11:15:00.000000,20
23849703,"LINESTRING(20.889063 52.240074,20.889189 52.240067)",2024-11-18 11:15:00.000000,15
20766210,"LINESTRING(21.06618 52.306965,21.06742 52.30702)",2024-11-18 11:15:00.000000,40
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-18 11:30:00.000000,50
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-18 07:30:00.000000,10
20768507,"LINESTRING(21.055458 52.305756,21.055143 52.305676)",2024-11-18 07:30:00.000000,11
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-18 07:30:00.000000,26
22639064,"LINESTRING(20.99917 52.28988,20.999138 52.289814,20.9991 52.28974)",2024-11-18 07:30:00.000000,12
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-18 07:30:00.000000,6
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-18 17:30:00.000000,34
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-18 17:30:00.000000,37
22641543,"LINESTRING(21.066109 52.30763,21.06593 52.30764,21.065748 52.307655,21.065226 52.3077,21.065018 52.307713,21.064869 52.307713,21.064747 52.30771,21.064611 52.307697,21.064459 52.307682,21.064278 52.307655,21.064148 52.307625,21.064026 52.307594,21.063862 52.30754,21.063372 52.30737)",2024-11-18 17:30:00.000000,36
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-18 17:30:00.000000,14
4381094,"LINESTRING(21.082525 52.3066,21.082325 52.30653)",2024-11-18 17:30:00.000000,2
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-18 17:30:00.000000,9
11534043,"LINESTRING(20.879921 52.231876,20.880772 52.232677,20.880968 52.232887)",2024-11-18 17:30:00.000000,43
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-18 17:45:00.000000,42
14693933,"LINESTRING(20.965448 52.272106,20.965862 52.27239)",2024-11-18 17:45:00.000000,27
22640268,"LINESTRING(20.998964 52.288837,20.999138 52.288914)",2024-11-18 11:15:00.000000,57
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-18 11:30:00.000000,45
25337279,"LINESTRING(20.976156 52.290806,20.978025 52.29004)",2024-11-18 15:15:00.000000,44
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-18 15:15:00.000000,12
24082869,"LINESTRING(20.896942 52.241352,20.89693 52.241592,20.896936 52.241714,20.896942 52.241875,20.896961 52.24198)",2024-11-18 15:15:00.000000,8
20525946,"LINESTRING(20.996183 52.272552,20.995913 52.27258,20.995789 52.272602,20.995726 52.272617,20.995676 52.272633)",2024-11-18 15:15:00.000000,4
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-18 15:30:00.000000,12
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-18 15:30:00.000000,34
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-18 15:30:00.000000,17
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-18 15:30:00.000000,26
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-18 15:30:00.000000,20
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-18 19:30:00.000000,43
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-18 19:30:00.000000,30
23849703,"LINESTRING(20.889063 52.240074,20.889189 52.240067)",2024-11-18 19:30:00.000000,19
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-18 19:30:00.000000,11
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-18 19:30:00.000000,10
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-18 19:45:00.000000,43
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-18 19:45:00.000000,48
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-18 19:45:00.000000,54
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-18 19:45:00.000000,36
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-18 19:45:00.000000,41
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-18 07:45:00.000000,13
22066532,"LINESTRING(20.957819 52.275852,20.958332 52.275772,20.95853 52.27575,20.9586 52.27574,20.958672 52.275734,20.958704 52.27573,20.958733 52.275723,20.958754 52.27572,20.958769 52.275707)",2024-11-18 07:45:00.000000,8
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-18 07:45:00.000000,44
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-18 07:45:00.000000,17
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-18 07:45:00.000000,7
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-18 07:45:00.000000,7
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-18 07:45:00.000000,35
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-18 07:15:00.000000,32
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-18 07:15:00.000000,40
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-18 07:30:00.000000,18
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-18 07:30:00.000000,15
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-18 07:30:00.000000,47
16866613,"LINESTRING(20.87604 52.22821,20.877106 52.228115)",2024-11-18 07:30:00.000000,27
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-18 07:30:00.000000,12
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-18 07:30:00.000000,15
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-18 07:30:00.000000,28
11727592,"LINESTRING(21.033041 52.296726,21.033028 52.29671,21.033014 52.29669,21.033003 52.296677,21.032993 52.296658,21.032984 52.296642,21.032978 52.296623,21.032972 52.296608,21.032969 52.29659,21.032965 52.296574,21.032963 52.296555,21.032959 52.296543,21.032959 52.296528,21.032957 52.296513,21.032951 52.296345)",2024-11-18 07:30:00.000000,10
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-18 17:30:00.000000,32
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-18 17:30:00.000000,35
24082869,"LINESTRING(20.896942 52.241352,20.89693 52.241592,20.896936 52.241714,20.896942 52.241875,20.896961 52.24198)",2024-11-18 17:30:00.000000,13
21386129,"LINESTRING(20.923716 52.24739,20.924046 52.2473,20.924269 52.247253,20.924437 52.247223)",2024-11-18 17:30:00.000000,15
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-18 17:45:00.000000,41
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-18 17:45:00.000000,50
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-18 17:45:00.000000,37
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-18 17:45:00.000000,47
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-18 17:45:00.000000,29
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-18 11:30:00.000000,39
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-18 11:30:00.000000,41
22066532,"LINESTRING(20.957819 52.275852,20.958332 52.275772,20.95853 52.27575,20.9586 52.27574,20.958672 52.275734,20.958704 52.27573,20.958733 52.275723,20.958754 52.27572,20.958769 52.275707)",2024-11-18 15:15:00.000000,11
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-18 15:15:00.000000,10
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-18 15:15:00.000000,41
22034615,"LINESTRING(20.87716 52.22827,20.877804 52.22821)",2024-11-18 15:15:00.000000,11
20526303,"LINESTRING(20.973682 52.27207,20.973722 52.272144,20.973835 52.272327,20.973906 52.27244,20.973965 52.27255,20.9742 52.272964,20.974222 52.27302)",2024-11-18 15:15:00.000000,4
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-18 15:30:00.000000,21
16294779,"LINESTRING(21.03254 52.298824,21.032673 52.29868,21.032787 52.29855,21.03285 52.298466)",2024-11-18 19:30:00.000000,27
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-18 19:30:00.000000,45
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-18 19:30:00.000000,37
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-18 19:30:00.000000,57
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-18 19:30:00.000000,41
24082869,"LINESTRING(20.896942 52.241352,20.89693 52.241592,20.896936 52.241714,20.896942 52.241875,20.896961 52.24198)",2024-11-18 19:30:00.000000,22
22901948,"LINESTRING(20.868423 52.21646,20.868416 52.216564,20.868492 52.218304,20.868519 52.219124,20.86857 52.219975,20.868578 52.220028)",2024-11-18 21:00:00.000000,23
23146029,"LINESTRING(20.894726 52.239285,20.894403 52.238556,20.894356 52.238445)",2024-11-18 21:00:00.000000,12
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-18 21:15:00.000000,53
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-18 21:15:00.000000,45
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-18 21:15:00.000000,52
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-18 21:15:00.000000,38
14689107,"LINESTRING(20.96613 52.273117,20.964516 52.272095)",2024-11-18 21:15:00.000000,50
25337321,"LINESTRING(20.976355 52.29128,20.975874 52.290844)",2024-11-18 18:45:00.000000,13
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-18 19:00:00.000000,28
26157754,"LINESTRING(21.033016 52.298527,21.032995 52.298588,21.032917 52.298813,21.032791 52.29918,21.03277 52.29924,21.032757 52.299274,21.032713 52.299404)",2024-11-18 19:00:00.000000,9
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-18 19:00:00.000000,7
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-18 19:00:00.000000,15
21210459,"LINESTRING(20.973682 52.27207,20.97365 52.27201,20.973627 52.271973,20.973608 52.27194,20.97357 52.271873,20.973562 52.271862)",2024-11-18 19:00:00.000000,8
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-18 07:15:00.000000,7
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-18 07:15:00.000000,25
23849703,"LINESTRING(20.889063 52.240074,20.889189 52.240067)",2024-11-18 07:15:00.000000,19
24691659,"LINESTRING(21.010887 52.30129,21.010965 52.30114)",2024-11-18 17:15:00.000000,12
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-18 17:15:00.000000,30
14693933,"LINESTRING(20.965448 52.272106,20.965862 52.27239)",2024-11-18 17:15:00.000000,3
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-18 17:30:00.000000,42
16847990,"LINESTRING(20.872622 52.226395,20.872688 52.226578,20.872677 52.227623,20.872677 52.22865,20.872677 52.228695)",2024-11-18 11:00:00.000000,6
7656317,"LINESTRING(21.00101 52.293633,21.0011 52.293667)",2024-11-18 11:00:00.000000,14
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-18 11:00:00.000000,9
21223284,"LINESTRING(20.974737 52.278282,20.97469 52.278347)",2024-11-18 11:00:00.000000,2
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-18 11:15:00.000000,5
22066532,"LINESTRING(20.957819 52.275852,20.958332 52.275772,20.95853 52.27575,20.9586 52.27574,20.958672 52.275734,20.958704 52.27573,20.958733 52.275723,20.958754 52.27572,20.958769 52.275707)",2024-11-18 11:15:00.000000,14
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-18 11:15:00.000000,43
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-18 11:15:00.000000,28
