segmnet_id,wkt,time,avg_speed
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-04 10:45:00.000000,26
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-04 11:00:00.000000,56
19352027,"LINESTRING(20.874033 52.24229,20.873407 52.24239,20.871468 52.242695)",2024-11-04 17:00:00.000000,28
25750492,"LINESTRING(21.054556 52.31027,21.052422 52.310146)",2024-11-04 17:00:00.000000,6
18019692,"LINESTRING(21.015785 52.298378,21.014393 52.297985)",2024-11-04 17:00:00.000000,9
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-04 17:00:00.000000,46
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-04 17:15:00.000000,19
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-04 17:15:00.000000,47
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-04 17:15:00.000000,30
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-04 17:15:00.000000,22
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-04 15:15:00.000000,7
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-04 15:15:00.000000,23
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-04 15:15:00.000000,11
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-04 15:15:00.000000,37
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-04 15:30:00.000000,22
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-04 09:45:00.000000,18
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 10:00:00.000000,50
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-04 10:00:00.000000,14
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-04 10:00:00.000000,30
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-04 10:00:00.000000,49
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-04 10:15:00.000000,48
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-04 10:15:00.000000,54
21228752,"LINESTRING(20.964794 52.27728,20.964779 52.277287,20.964746 52.2773,20.964695 52.27731,20.964643 52.27731,20.96422 52.277294,20.963747 52.27728,20.963661 52.277267,20.96353 52.277233,20.96275 52.276974)",2024-11-04 10:15:00.000000,5
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-04 16:45:00.000000,6
22545376,"LINESTRING(20.886723 52.240246,20.88633 52.24028)",2024-11-04 16:45:00.000000,14
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-04 16:45:00.000000,6
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-04 17:15:00.000000,48
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-04 17:15:00.000000,45
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-04 17:15:00.000000,12
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-04 17:15:00.000000,16
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-04 17:15:00.000000,9
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-04 17:15:00.000000,14
9107544,"LINESTRING(21.03168 52.30064,21.031618 52.300713)",2024-11-04 17:15:00.000000,14
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-04 17:15:00.000000,20
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-04 17:15:00.000000,43
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-04 10:45:00.000000,17
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-04 10:45:00.000000,27
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-04 11:00:00.000000,59
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-04 11:00:00.000000,62
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-04 17:15:00.000000,4
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-04 17:30:00.000000,19
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-04 17:30:00.000000,5
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-04 17:30:00.000000,21
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-04 17:30:00.000000,12
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-04 17:30:00.000000,60
22202001,"LINESTRING(20.94764 52.255966,20.947792 52.25609)",2024-11-04 08:45:00.000000,39
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-04 09:00:00.000000,45
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-04 09:00:00.000000,46
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-04 09:00:00.000000,39
15263218,"LINESTRING(21.051579 52.304966,21.051569 52.30504,21.051577 52.30507,21.051584 52.305107,21.051601 52.305183)",2024-11-04 09:00:00.000000,3
22722878,"LINESTRING(20.96262 52.267677,20.962566 52.267395,20.962564 52.267353,20.962576 52.26731,20.962595 52.267277,20.96263 52.267246,20.962673 52.267223,20.96272 52.267204,20.96277 52.26719,20.963207 52.26707,20.963652 52.266945,20.964127 52.266815,20.964766 52.26664)",2024-11-04 09:15:00.000000,0
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-04 09:15:00.000000,56
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-04 09:15:00.000000,44
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-04 09:15:00.000000,36
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-04 09:30:00.000000,44
25337279,"LINESTRING(20.976156 52.290806,20.978025 52.29004)",2024-11-04 15:30:00.000000,52
21591630,"LINESTRING(21.033516 52.297653,21.03353 52.297646,21.033545 52.29764,21.033567 52.297638,21.03359 52.297634,21.033863 52.297638)",2024-11-04 15:30:00.000000,0
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-04 15:45:00.000000,6
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-04 15:45:00.000000,33
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-04 15:45:00.000000,15
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-04 16:00:00.000000,44
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-04 17:00:00.000000,32
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-04 17:00:00.000000,23
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-04 17:00:00.000000,5
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-04 17:00:00.000000,13
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-04 17:15:00.000000,35
21716558,"LINESTRING(20.98668 52.28297,20.987053 52.28296,20.987276 52.282932,20.987425 52.282913,20.987581 52.282887,20.98774 52.282852,20.988026 52.282795,20.988922 52.282578)",2024-11-04 08:30:00.000000,12
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-04 08:30:00.000000,50
11534043,"LINESTRING(20.879921 52.231876,20.880772 52.232677,20.880968 52.232887)",2024-11-04 08:30:00.000000,49
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-04 08:45:00.000000,18
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-04 08:45:00.000000,34
22722878,"LINESTRING(20.96262 52.267677,20.962566 52.267395,20.962564 52.267353,20.962576 52.26731,20.962595 52.267277,20.96263 52.267246,20.962673 52.267223,20.96272 52.267204,20.96277 52.26719,20.963207 52.26707,20.963652 52.266945,20.964127 52.266815,20.964766 52.26664)",2024-11-04 08:45:00.000000,0
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-04 15:00:00.000000,52
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-04 15:00:00.000000,14
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-04 15:15:00.000000,45
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-04 15:30:00.000000,40
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-04 15:30:00.000000,12
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-04 15:30:00.000000,49
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-04 15:30:00.000000,12
22034615,"LINESTRING(20.87716 52.22827,20.877804 52.22821)",2024-11-04 15:30:00.000000,15
24907587,"LINESTRING(20.8671 52.21906,20.867346 52.219265)",2024-11-04 07:15:00.000000,67
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-04 07:15:00.000000,17
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-04 07:30:00.000000,20
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-04 07:30:00.000000,12
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-04 07:30:00.000000,47
8425695,"LINESTRING(21.033373 52.300377,21.033157 52.300316,21.033031 52.300297,21.032904 52.300293,21.032759 52.300293,21.03262 52.300312,21.03249 52.30034,21.032366 52.300385,21.032263 52.30043,21.03217 52.300484,21.032019 52.300606)",2024-11-04 07:30:00.000000,7
23861971,"LINESTRING(20.881302 52.240982,20.8818 52.240845,20.882652 52.240696)",2024-11-04 07:30:00.000000,8
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-04 13:45:00.000000,54
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-04 13:45:00.000000,55
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-04 13:45:00.000000,49
25403712,"LINESTRING(21.029871 52.298744,21.030806 52.29896,21.031742 52.299164,21.031845 52.299187,21.031898 52.2992,21.032124 52.299248)",2024-11-04 13:45:00.000000,19
15943062,"LINESTRING(21.095284 52.310642,21.095846 52.311337)",2024-11-04 13:45:00.000000,3
18926985,"LINESTRING(20.907074 52.24479,20.907135 52.244797,20.908747 52.245003,20.909464 52.245094,20.91034 52.245197)",2024-11-04 14:00:00.000000,0
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-04 14:00:00.000000,16
25618102,"LINESTRING(20.88591 52.24031,20.886028 52.2403,20.88616 52.24029)",2024-11-04 14:00:00.000000,19
14689110,"LINESTRING(20.968739 52.27416,20.96907 52.27435,20.969875 52.274887)",2024-11-04 14:00:00.000000,11
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-04 14:15:00.000000,47
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-04 11:00:00.000000,16
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-04 11:00:00.000000,42
22646202,"LINESTRING(21.003414 52.28998,21.003166 52.29022,21.002787 52.29058)",2024-11-04 11:15:00.000000,47
21910975,"LINESTRING(21.062057 52.310287,21.062017 52.3103,21.061975 52.310303,21.061932 52.310307,21.06189 52.310303,21.061846 52.3103,21.061804 52.310287,21.061766 52.310272,21.061733 52.310253,21.061707 52.31023,21.061684 52.310207,21.06167 52.31018)",2024-11-04 07:15:00.000000,7
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-04 07:30:00.000000,22
4854792,"LINESTRING(21.008755 52.284603,21.009775 52.282925)",2024-11-04 07:30:00.000000,1
18647766,"LINESTRING(20.96613 52.273117,20.965527 52.27288,20.965391 52.27285,20.965248 52.27284,20.9651 52.272842,20.964958 52.272865,20.964878 52.27288,20.964804 52.272907,20.96468 52.27297,20.964588 52.27303,20.964516 52.2731,20.964464 52.273182,20.964436 52.273273,20.964443 52.273388,20.964472 52.27349,20.964516 52.273556,20.964588 52.273613)",2024-11-04 13:45:00.000000,22
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-04 13:45:00.000000,54
19347494,"LINESTRING(20.88068 52.23205,20.881453 52.232815,20.883158 52.234486,20.884525 52.235825)",2024-11-04 13:45:00.000000,62
22639059,"LINESTRING(21.002787 52.29058,21.002718 52.290653,21.002666 52.290718,21.002623 52.29078,21.002508 52.290943,21.002478 52.290985,21.002441 52.29103,21.002401 52.29108)",2024-11-04 13:45:00.000000,33
19129771,"LINESTRING(20.890047 52.245075,20.89005 52.245014,20.88998 52.2446,20.889914 52.244133,20.889853 52.244026,20.889767 52.243515,20.889652 52.242867,20.889587 52.242508)",2024-11-04 16:00:00.000000,0
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-04 16:00:00.000000,7
4052302,"LINESTRING(20.94018 52.250557,20.941023 52.25087,20.941813 52.251198,20.942516 52.25153,20.94318 52.25192,20.943752 52.252296,20.944328 52.25273,20.944563 52.252934,20.944805 52.25315,20.945229 52.253586,20.945648 52.254036)",2024-11-04 11:30:00.000000,48
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-04 11:30:00.000000,24
25179847,"LINESTRING(20.938892 52.246773,20.938902 52.246822,20.938927 52.24698,20.938934 52.247017,20.939108 52.247902,20.939127 52.24815,20.939123 52.2483,20.939089 52.24853,20.939014 52.248753,20.938604 52.24966)",2024-11-04 11:30:00.000000,26
14930621,"LINESTRING(21.064707 52.311943,21.064528 52.311848,21.064423 52.311775,21.064291 52.31168,21.064089 52.311546,21.064047 52.31152,21.064013 52.3115,21.063866 52.311413)",2024-11-04 11:45:00.000000,9
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-04 11:45:00.000000,20
22351324,"LINESTRING(21.025648 52.29749,21.027906 52.298157,21.029402 52.298607,21.029871 52.298744)",2024-11-04 11:45:00.000000,26
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-04 17:30:00.000000,24
2004253,"LINESTRING(20.928356 52.248222,20.923952 52.24766,20.923027 52.247543)",2024-11-04 17:30:00.000000,42
25021686,"LINESTRING(21.02818 52.299793,21.028347 52.300014,21.028423 52.300114,21.028482 52.300186,21.028532 52.300255)",2024-11-04 17:45:00.000000,2
11674725,"LINESTRING(20.968914 52.265205,20.969936 52.264927,20.970589 52.264744)",2024-11-04 18:00:00.000000,22
21210459,"LINESTRING(20.973682 52.27207,20.97365 52.27201,20.973627 52.271973,20.973608 52.27194,20.97357 52.271873,20.973562 52.271862)",2024-11-04 18:00:00.000000,5
