segmnet_id,wkt,time,avg_speed
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-24 20:00:00.000000,15
25791689,"LINESTRING(21.052038 52.308044,21.05204 52.307846,21.052034 52.30755)",2024-11-24 20:00:00.000000,22
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-24 20:15:00.000000,39
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-24 05:15:00.000000,52
24185687,"LINESTRING(20.946747 52.255844,20.94661 52.255764,20.946503 52.25569,20.946318 52.255527,20.946165 52.25536,20.94537 52.254482)",2024-11-24 05:15:00.000000,45
7622278,"LINESTRING(20.978725 52.27957,20.982157 52.2812)",2024-11-24 05:30:00.000000,54
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-24 05:30:00.000000,52
20909764,"LINESTRING(20.983488 52.287373,20.984228 52.286945)",2024-11-24 05:30:00.000000,44
7635850,"LINESTRING(20.953226 52.26196,20.954512 52.263214)",2024-11-24 05:45:00.000000,53
22529138,"LINESTRING(21.01767 52.291958,21.018047 52.29143)",2024-11-24 05:45:00.000000,15
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-24 05:45:00.000000,56
19336532,"LINESTRING(20.889559 52.240746,20.889828 52.240997,20.890255 52.24136,20.89069 52.241695,20.891287 52.242096,20.89158 52.24227,20.891642 52.242306)",2024-11-24 05:45:00.000000,63
19363786,"LINESTRING(20.874607 52.242195,20.875015 52.24213,20.87557 52.242043)",2024-11-24 13:00:00.000000,33
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 21:00:00.000000,58
20769061,"LINESTRING(21.056265 52.305443,21.056364 52.30547,21.057035 52.30566,21.057377 52.30575,21.057709 52.305836)",2024-11-24 21:00:00.000000,28
26396308,"LINESTRING(21.094517 52.307697,21.092966 52.307774,21.092892 52.307774,21.092663 52.307785)",2024-11-24 21:00:00.000000,12
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 21:15:00.000000,33
24210568,"LINESTRING(20.961618 52.269306,20.963398 52.270836,20.96386 52.27123)",2024-11-24 21:15:00.000000,40
22679147,"LINESTRING(21.005938 52.291206,21.006659 52.29144)",2024-11-24 21:15:00.000000,48
2004256,"LINESTRING(20.915058 52.246487,20.912012 52.24605)",2024-11-24 10:30:00.000000,53
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 10:30:00.000000,49
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 10:30:00.000000,44
2010584,"LINESTRING(20.903927 52.244797,20.904673 52.244877,20.905422 52.24497,20.906612 52.245136)",2024-11-24 10:30:00.000000,51
3047346,"LINESTRING(21.01964 52.295933,21.017246 52.29516)",2024-11-24 10:30:00.000000,54
19332731,"LINESTRING(21.080332 52.307323,21.081326 52.307316)",2024-11-24 10:30:00.000000,68
26389381,"LINESTRING(21.08656 52.307693,21.08559 52.3077,21.08482 52.30768)",2024-11-24 10:30:00.000000,39
26396308,"LINESTRING(21.094517 52.307697,21.092966 52.307774,21.092892 52.307774,21.092663 52.307785)",2024-11-24 10:30:00.000000,18
17088211,"LINESTRING(21.013018 52.2945,21.012642 52.294086)",2024-11-24 10:30:00.000000,43
26154113,"LINESTRING(21.054802 52.30506,21.054993 52.30506,21.055054 52.30506,21.05511 52.305054,21.055159 52.305035,21.05519 52.30502,21.055208 52.305008,21.05525 52.304966,21.05527 52.304924,21.055365 52.304466)",2024-11-24 17:00:00.000000,20
15262633,"LINESTRING(21.051601 52.305183,21.051584 52.305107,21.051577 52.30507,21.051569 52.30504,21.051579 52.304966)",2024-11-24 17:00:00.000000,13
16251301,"LINESTRING(21.094587 52.31041,21.094254 52.31002)",2024-11-24 17:00:00.000000,38
20918891,"LINESTRING(21.01433 52.2959,21.014282 52.295876,21.014236 52.295853,21.014193 52.295826,21.01415 52.2958,21.014109 52.29577,21.014069 52.29574,21.014017 52.295692,21.013971 52.295643,21.013857 52.2955,21.013617 52.29521,21.013386 52.29493)",2024-11-24 17:00:00.000000,29
1851217,"LINESTRING(20.921371 52.248055,20.921358 52.248108,20.921396 52.248173,20.921461 52.248207)",2024-11-24 17:00:00.000000,0
19332731,"LINESTRING(21.080332 52.307323,21.081326 52.307316)",2024-11-24 17:15:00.000000,53
9808941,"LINESTRING(21.061392 52.307636,21.061722 52.3084,21.061747 52.30846)",2024-11-24 17:15:00.000000,43
18909915,"LINESTRING(20.897947 52.241917,20.89811 52.2419,20.898188 52.241913,20.898262 52.241947)",2024-11-24 16:00:00.000000,3
20774554,"LINESTRING(21.081463 52.30769,21.081158 52.30769,21.080856 52.30769)",2024-11-24 06:00:00.000000,48
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-24 06:00:00.000000,59
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-24 06:00:00.000000,47
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-24 06:15:00.000000,43
26389381,"LINESTRING(21.08656 52.307693,21.08559 52.3077,21.08482 52.30768)",2024-11-24 07:45:00.000000,45
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 07:45:00.000000,55
22639061,"LINESTRING(20.9993 52.29136,20.999249 52.290337,20.999243 52.290253,20.999231 52.290134,20.999216 52.290043,20.999197 52.28996,20.99917 52.28988)",2024-11-24 07:45:00.000000,36
3047346,"LINESTRING(21.01964 52.295933,21.017246 52.29516)",2024-11-24 08:00:00.000000,54
24209935,"LINESTRING(20.959904 52.26817,20.960941 52.269047,20.96169 52.26964,20.962452 52.270214,20.96386 52.27123)",2024-11-24 08:00:00.000000,50
19332731,"LINESTRING(21.080332 52.307323,21.081326 52.307316)",2024-11-24 08:00:00.000000,74
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 08:00:00.000000,52
21711171,"LINESTRING(21.032341 52.29827,21.03241 52.298275)",2024-11-24 08:00:00.000000,0
17498311,"LINESTRING(21.005919 52.288,21.006193 52.288025,21.006292 52.288006)",2024-11-24 08:00:00.000000,2
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 08:00:00.000000,54
22687632,"LINESTRING(21.013897 52.293907,21.014542 52.29411,21.015463 52.2944)",2024-11-24 08:00:00.000000,56
22043643,"LINESTRING(20.990017 52.303917,20.99022 52.30402,20.990635 52.304203,20.990765 52.304253,20.990875 52.30429,20.990885 52.304295)",2024-11-24 08:00:00.000000,18
2010584,"LINESTRING(20.903927 52.244797,20.904673 52.244877,20.905422 52.24497,20.906612 52.245136)",2024-11-24 08:15:00.000000,53
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 08:15:00.000000,59
4333065,"LINESTRING(20.949179 52.257957,20.950144 52.258934)",2024-11-24 10:15:00.000000,45
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 10:15:00.000000,44
24210568,"LINESTRING(20.961618 52.269306,20.963398 52.270836,20.96386 52.27123)",2024-11-24 10:15:00.000000,51
22680774,"LINESTRING(21.004076 52.29061,21.005154 52.29096)",2024-11-24 10:15:00.000000,45
9808941,"LINESTRING(21.061392 52.307636,21.061722 52.3084,21.061747 52.30846)",2024-11-24 16:45:00.000000,31
21087633,"LINESTRING(20.998491 52.269737,20.998398 52.269882,20.998295 52.269985,20.998194 52.270107,20.998095 52.270245,20.998005 52.2704,20.997936 52.270527,20.997602 52.271183,20.99758 52.27123,20.99756 52.271267,20.997414 52.271553)",2024-11-24 16:45:00.000000,16
26154590,"LINESTRING(21.075357 52.30708,21.075586 52.307053,21.075706 52.307026,21.075794 52.306973,21.075815 52.306946,21.075865 52.306915)",2024-11-24 16:45:00.000000,25
22961845,"LINESTRING(21.002401 52.29108,21.002499 52.291122,21.002546 52.29114,21.002834 52.29126,21.002975 52.29128)",2024-11-24 16:45:00.000000,0
20766212,"LINESTRING(21.080076 52.307076,21.081076 52.307076)",2024-11-24 16:45:00.000000,24
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 16:45:00.000000,20
26389381,"LINESTRING(21.08656 52.307693,21.08559 52.3077,21.08482 52.30768)",2024-11-24 17:00:00.000000,34
24925485,"LINESTRING(20.998297 52.28863,20.998755 52.288837)",2024-11-24 17:00:00.000000,51
24925475,"LINESTRING(20.98748 52.2837,20.98819 52.284027)",2024-11-24 17:00:00.000000,45
21087813,"LINESTRING(20.996325 52.272724,20.995693 52.27397)",2024-11-24 06:15:00.000000,52
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-24 06:15:00.000000,37
679505,"LINESTRING(21.092436 52.30751,21.092663 52.307785)",2024-11-24 06:15:00.000000,16
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-24 06:15:00.000000,20
22276589,"LINESTRING(21.003391 52.28973,21.00385 52.289295,21.005331 52.287865)",2024-11-24 06:30:00.000000,52
21770877,"LINESTRING(21.031525 52.299503,21.029316 52.298916)",2024-11-24 06:30:00.000000,63
19350860,"LINESTRING(21.090502 52.307457,21.087885 52.30746)",2024-11-24 06:30:00.000000,55
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-24 06:30:00.000000,41
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 09:00:00.000000,20
22679147,"LINESTRING(21.005938 52.291206,21.006659 52.29144)",2024-11-24 09:00:00.000000,56
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 09:15:00.000000,55
2010584,"LINESTRING(20.903927 52.244797,20.904673 52.244877,20.905422 52.24497,20.906612 52.245136)",2024-11-24 09:15:00.000000,50
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 09:15:00.000000,51
9365278,"LINESTRING(21.00807 52.285133,21.008 52.28525,21.007807 52.285553,21.007542 52.28591)",2024-11-24 09:15:00.000000,16
22680774,"LINESTRING(21.004076 52.29061,21.005154 52.29096)",2024-11-24 09:15:00.000000,66
17558142,"LINESTRING(21.091656 52.30687,21.091372 52.30651,21.09125 52.306366,21.09041 52.305347)",2024-11-24 09:15:00.000000,28
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 09:15:00.000000,51
22679147,"LINESTRING(21.005938 52.291206,21.006659 52.29144)",2024-11-24 09:15:00.000000,61
18849788,"LINESTRING(20.999958 52.29431,20.999704 52.294216)",2024-11-24 16:00:00.000000,0
3047346,"LINESTRING(21.01964 52.295933,21.017246 52.29516)",2024-11-24 16:15:00.000000,49
26396308,"LINESTRING(21.094517 52.307697,21.092966 52.307774,21.092892 52.307774,21.092663 52.307785)",2024-11-24 16:15:00.000000,6
2010584,"LINESTRING(20.903927 52.244797,20.904673 52.244877,20.905422 52.24497,20.906612 52.245136)",2024-11-24 16:15:00.000000,44
22641266,"LINESTRING(20.999289 52.289284,20.998707 52.289017)",2024-11-24 16:15:00.000000,28
19332731,"LINESTRING(21.080332 52.307323,21.081326 52.307316)",2024-11-24 12:15:00.000000,50
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 12:15:00.000000,48
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 12:15:00.000000,55
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 12:15:00.000000,52
22664205,"LINESTRING(20.998608 52.29439,20.998657 52.29435,20.998707 52.29431,20.998772 52.294266,20.998846 52.294212,20.998924 52.294147,20.999374 52.29372,20.999535 52.293568)",2024-11-24 08:15:00.000000,41
22639061,"LINESTRING(20.9993 52.29136,20.999249 52.290337,20.999243 52.290253,20.999231 52.290134,20.999216 52.290043,20.999197 52.28996,20.99917 52.28988)",2024-11-24 08:15:00.000000,33
16251301,"LINESTRING(21.094587 52.31041,21.094254 52.31002)",2024-11-24 08:15:00.000000,39
17088211,"LINESTRING(21.013018 52.2945,21.012642 52.294086)",2024-11-24 08:15:00.000000,40
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 08:30:00.000000,49
22935474,"LINESTRING(20.996796 52.27481,20.996668 52.274788,20.996466 52.274746)",2024-11-24 08:30:00.000000,0
20305339,"LINESTRING(21.017832 52.292194,21.016666 52.29382,21.015825 52.294983)",2024-11-24 08:30:00.000000,50
4333065,"LINESTRING(20.949179 52.257957,20.950144 52.258934)",2024-11-24 17:00:00.000000,39
22639061,"LINESTRING(20.9993 52.29136,20.999249 52.290337,20.999243 52.290253,20.999231 52.290134,20.999216 52.290043,20.999197 52.28996,20.99917 52.28988)",2024-11-24 13:00:00.000000,33
4333065,"LINESTRING(20.949179 52.257957,20.950144 52.258934)",2024-11-24 13:00:00.000000,30
24925485,"LINESTRING(20.998297 52.28863,20.998755 52.288837)",2024-11-24 13:00:00.000000,57
16883722,"LINESTRING(20.985933 52.283188,20.985363 52.28293)",2024-11-24 13:00:00.000000,48
19363786,"LINESTRING(20.874607 52.242195,20.875015 52.24213,20.87557 52.242043)",2024-11-24 21:00:00.000000,33
20918891,"LINESTRING(21.01433 52.2959,21.014282 52.295876,21.014236 52.295853,21.014193 52.295826,21.01415 52.2958,21.014109 52.29577,21.014069 52.29574,21.014017 52.295692,21.013971 52.295643,21.013857 52.2955,21.013617 52.29521,21.013386 52.29493)",2024-11-24 21:00:00.000000,30
3047346,"LINESTRING(21.01964 52.295933,21.017246 52.29516)",2024-11-24 21:15:00.000000,56
4333065,"LINESTRING(20.949179 52.257957,20.950144 52.258934)",2024-11-24 21:15:00.000000,52
22680774,"LINESTRING(21.004076 52.29061,21.005154 52.29096)",2024-11-24 21:15:00.000000,47
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 21:15:00.000000,52
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 21:15:00.000000,59
24925475,"LINESTRING(20.98748 52.2837,20.98819 52.284027)",2024-11-24 21:15:00.000000,62
25383950,"LINESTRING(20.865194 52.216274,20.864902 52.216255)",2024-11-24 10:15:00.000000,37
22687632,"LINESTRING(21.013897 52.293907,21.014542 52.29411,21.015463 52.2944)",2024-11-24 10:30:00.000000,48
24209935,"LINESTRING(20.959904 52.26817,20.960941 52.269047,20.96169 52.26964,20.962452 52.270214,20.96386 52.27123)",2024-11-24 10:30:00.000000,48
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 10:30:00.000000,57
19363786,"LINESTRING(20.874607 52.242195,20.875015 52.24213,20.87557 52.242043)",2024-11-24 10:30:00.000000,31
9365278,"LINESTRING(21.00807 52.285133,21.008 52.28525,21.007807 52.285553,21.007542 52.28591)",2024-11-24 10:30:00.000000,22
22664205,"LINESTRING(20.998608 52.29439,20.998657 52.29435,20.998707 52.29431,20.998772 52.294266,20.998846 52.294212,20.998924 52.294147,20.999374 52.29372,20.999535 52.293568)",2024-11-24 10:30:00.000000,44
24210568,"LINESTRING(20.961618 52.269306,20.963398 52.270836,20.96386 52.27123)",2024-11-24 10:30:00.000000,49
3047346,"LINESTRING(21.01964 52.295933,21.017246 52.29516)",2024-11-24 10:45:00.000000,54
13694195,"LINESTRING(20.968914 52.265205,20.968653 52.265278,20.968365 52.265358)",2024-11-24 17:00:00.000000,25
2010584,"LINESTRING(20.903927 52.244797,20.904673 52.244877,20.905422 52.24497,20.906612 52.245136)",2024-11-24 17:15:00.000000,46
22043643,"LINESTRING(20.990017 52.303917,20.99022 52.30402,20.990635 52.304203,20.990765 52.304253,20.990875 52.30429,20.990885 52.304295)",2024-11-24 17:15:00.000000,24
20546707,"LINESTRING(20.970188 52.27215,20.970346 52.272114)",2024-11-24 17:15:00.000000,27
24925475,"LINESTRING(20.98748 52.2837,20.98819 52.284027)",2024-11-24 17:15:00.000000,46
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 17:15:00.000000,50
22687632,"LINESTRING(21.013897 52.293907,21.014542 52.29411,21.015463 52.2944)",2024-11-24 12:15:00.000000,52
24210568,"LINESTRING(20.961618 52.269306,20.963398 52.270836,20.96386 52.27123)",2024-11-24 12:15:00.000000,39
25878944,"LINESTRING(20.896019 52.242027,20.89508 52.242092)",2024-11-24 12:15:00.000000,2
25346146,"LINESTRING(20.979769 52.28947,20.979174 52.289722,20.978155 52.290142)",2024-11-24 12:30:00.000000,43
2004256,"LINESTRING(20.915058 52.246487,20.912012 52.24605)",2024-11-24 20:15:00.000000,51
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 20:15:00.000000,53
24210568,"LINESTRING(20.961618 52.269306,20.963398 52.270836,20.96386 52.27123)",2024-11-24 20:15:00.000000,50
18901213,"LINESTRING(20.898932 52.246582,20.89893 52.246544,20.898785 52.245277,20.898771 52.24517,20.898764 52.244884)",2024-11-24 20:15:00.000000,1
26396308,"LINESTRING(21.094517 52.307697,21.092966 52.307774,21.092892 52.307774,21.092663 52.307785)",2024-11-24 20:30:00.000000,8
20526124,"LINESTRING(20.993828 52.273598,20.993935 52.273556,20.993977 52.273537,20.99503 52.272957,20.995293 52.27282,20.99535 52.27279)",2024-11-24 09:15:00.000000,13
15262633,"LINESTRING(21.051601 52.305183,21.051584 52.305107,21.051577 52.30507,21.051569 52.30504,21.051579 52.304966)",2024-11-24 09:30:00.000000,24
17558142,"LINESTRING(21.091656 52.30687,21.091372 52.30651,21.09125 52.306366,21.09041 52.305347)",2024-11-24 09:30:00.000000,33
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 09:30:00.000000,20
26068412,"LINESTRING(21.03406 52.29981,21.03468 52.299988)",2024-11-24 09:30:00.000000,37
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 09:45:00.000000,52
24925475,"LINESTRING(20.98748 52.2837,20.98819 52.284027)",2024-11-24 16:15:00.000000,56
21864677,"LINESTRING(21.094387 52.310493,21.093843 52.309853)",2024-11-24 16:15:00.000000,6
18137730,"LINESTRING(20.870964 52.223106,20.872358 52.224453,20.87312 52.225204)",2024-11-24 16:15:00.000000,38
22687632,"LINESTRING(21.013897 52.293907,21.014542 52.29411,21.015463 52.2944)",2024-11-24 16:30:00.000000,47
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 16:30:00.000000,43
24734458,"LINESTRING(20.950241 52.255642,20.950071 52.255684,20.949926 52.255714,20.949768 52.25574,20.949556 52.255775,20.949087 52.255844,20.948288 52.255955,20.948015 52.25599,20.947872 52.256004)",2024-11-24 01:00:00.000000,40
22664203,"LINESTRING(21.001778 52.289474,21.001839 52.28949,21.001902 52.2895,21.001959 52.289513,21.002047 52.289524,21.002134 52.28953,21.00223 52.28954,21.002348 52.289543,21.002459 52.28955,21.002554 52.28955,21.002653 52.28955,21.002747 52.289547,21.002842 52.28954,21.002934 52.289524,21.003029 52.289505,21.003124 52.289486,21.003214 52.289463,21.003315 52.28943,21.003422 52.289387,21.0035 52.289352,21.00357 52.289314,21.003635 52.28928,21.003708 52.28923,21.003778 52.289185,21.003849 52.28913,21.00391 52.289078,21.004305 52.288704)",2024-11-24 01:00:00.000000,28
24733473,"LINESTRING(20.923965 52.246212,20.921585 52.246902)",2024-11-24 01:00:00.000000,1
1127194,"LINESTRING(21.037931 52.301144,21.036064 52.30065)",2024-11-24 15:15:00.000000,52
14694723,"LINESTRING(21.053495 52.304733,21.054802 52.30506)",2024-11-24 15:15:00.000000,49
20774554,"LINESTRING(21.081463 52.30769,21.081158 52.30769,21.080856 52.30769)",2024-11-24 15:15:00.000000,48
20333363,"LINESTRING(21.02093 52.29049,21.021017 52.29036,21.021206 52.29009)",2024-11-24 15:15:00.000000,1
22664201,"LINESTRING(21.032713 52.299404,21.032665 52.299503,21.03262 52.299595,21.03256 52.299694,21.032492 52.299778,21.032433 52.299847,21.032322 52.29996)",2024-11-24 15:30:00.000000,8
24553485,"LINESTRING(21.021662 52.28638,21.021795 52.286194,21.02183 52.286148,21.021852 52.286118,21.021986 52.28593)",2024-11-24 19:15:00.000000,10
21094926,"LINESTRING(20.988451 52.28255,20.988783 52.282494)",2024-11-24 19:15:00.000000,36
22639063,"LINESTRING(20.999653 52.293186,20.999699 52.29311,20.999737 52.29303,20.999756 52.29298,20.999777 52.292908,20.999796 52.29284,20.999813 52.292763,20.999825 52.29267,20.99983 52.292603,20.99983 52.292545,20.99976 52.29151)",2024-11-24 19:15:00.000000,35
16532670,"LINESTRING(20.897156 52.244537,20.89714 52.244473)",2024-11-24 19:15:00.000000,4
25337318,"LINESTRING(20.978155 52.290142,20.977148 52.290554,20.976276 52.29091)",2024-11-24 19:30:00.000000,46
26298011,"LINESTRING(20.950943 52.270176,20.953053 52.269592,20.953463 52.269478,20.953526 52.269463,20.95374 52.269398)",2024-11-24 19:30:00.000000,17
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-24 19:30:00.000000,24
25537431,"LINESTRING(20.975994 52.290527,20.97677 52.29034)",2024-11-24 19:30:00.000000,32
13076851,"LINESTRING(21.09388 52.309597,21.093124 52.308666)",2024-11-24 19:30:00.000000,31
22687626,"LINESTRING(21.00955 52.292515,21.013897 52.293907)",2024-11-24 02:00:00.000000,49
19367441,"LINESTRING(21.044743 52.30268,21.048037 52.30351,21.048233 52.30356)",2024-11-24 02:00:00.000000,48
21228815,"LINESTRING(20.96708 52.27488,20.967182 52.274757,20.967192 52.274696,20.967167 52.274643,20.966648 52.274303,20.966553 52.274254)",2024-11-24 02:00:00.000000,8
13663129,"LINESTRING(20.963852 52.27513,20.964062 52.274944)",2024-11-24 02:00:00.000000,21
9401333,"LINESTRING(21.06151 52.308285,21.061483 52.308224,21.061132 52.30739)",2024-11-24 02:00:00.000000,42
19138886,"LINESTRING(20.900253 52.244354,20.900654 52.244373,20.901318 52.244427,20.901936 52.244488,20.903008 52.24463,20.903927 52.244797)",2024-11-24 02:00:00.000000,40
26394878,"LINESTRING(21.092789 52.310097,21.093252 52.3097,21.093376 52.309593)",2024-11-24 02:00:00.000000,4
2004256,"LINESTRING(20.915058 52.246487,20.912012 52.24605)",2024-11-24 13:15:00.000000,53
22687632,"LINESTRING(21.013897 52.293907,21.014542 52.29411,21.015463 52.2944)",2024-11-24 13:15:00.000000,46
19363786,"LINESTRING(20.874607 52.242195,20.875015 52.24213,20.87557 52.242043)",2024-11-24 13:15:00.000000,30
22664205,"LINESTRING(20.998608 52.29439,20.998657 52.29435,20.998707 52.29431,20.998772 52.294266,20.998846 52.294212,20.998924 52.294147,20.999374 52.29372,20.999535 52.293568)",2024-11-24 13:15:00.000000,32
17558142,"LINESTRING(21.091656 52.30687,21.091372 52.30651,21.09125 52.306366,21.09041 52.305347)",2024-11-24 13:15:00.000000,25
24925485,"LINESTRING(20.998297 52.28863,20.998755 52.288837)",2024-11-24 21:30:00.000000,65
20766212,"LINESTRING(21.080076 52.307076,21.081076 52.307076)",2024-11-24 21:30:00.000000,57
19332731,"LINESTRING(21.080332 52.307323,21.081326 52.307316)",2024-11-24 21:30:00.000000,54
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 21:30:00.000000,56
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 21:30:00.000000,24
20769061,"LINESTRING(21.056265 52.305443,21.056364 52.30547,21.057035 52.30566,21.057377 52.30575,21.057709 52.305836)",2024-11-24 21:30:00.000000,45
16251301,"LINESTRING(21.094587 52.31041,21.094254 52.31002)",2024-11-24 21:45:00.000000,41
24209934,"LINESTRING(20.96386 52.27123,20.964998 52.27199)",2024-11-24 21:45:00.000000,55
22043643,"LINESTRING(20.990017 52.303917,20.99022 52.30402,20.990635 52.304203,20.990765 52.304253,20.990875 52.30429,20.990885 52.304295)",2024-11-24 10:45:00.000000,31
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 10:45:00.000000,43
25337281,"LINESTRING(21.018543 52.29125,21.018732 52.2913,21.018787 52.291317,21.019468 52.291508,21.02046 52.291794,21.020487 52.2918,21.020512 52.291813,21.020557 52.291832)",2024-11-24 10:45:00.000000,28
22664205,"LINESTRING(20.998608 52.29439,20.998657 52.29435,20.998707 52.29431,20.998772 52.294266,20.998846 52.294212,20.998924 52.294147,20.999374 52.29372,20.999535 52.293568)",2024-11-24 10:45:00.000000,37
20769061,"LINESTRING(21.056265 52.305443,21.056364 52.30547,21.057035 52.30566,21.057377 52.30575,21.057709 52.305836)",2024-11-24 10:45:00.000000,43
21954767,"LINESTRING(20.95143 52.262466,20.951517 52.262417,20.951693 52.262318,20.951815 52.26224,20.951868 52.26219,20.95189 52.26215,20.951878 52.26208,20.951847 52.262035,20.95177 52.26199,20.951653 52.26196,20.95154 52.261898,20.951382 52.261787)",2024-11-24 10:45:00.000000,1
21087633,"LINESTRING(20.998491 52.269737,20.998398 52.269882,20.998295 52.269985,20.998194 52.270107,20.998095 52.270245,20.998005 52.2704,20.997936 52.270527,20.997602 52.271183,20.99758 52.27123,20.99756 52.271267,20.997414 52.271553)",2024-11-24 10:45:00.000000,33
20918891,"LINESTRING(21.01433 52.2959,21.014282 52.295876,21.014236 52.295853,21.014193 52.295826,21.01415 52.2958,21.014109 52.29577,21.014069 52.29574,21.014017 52.295692,21.013971 52.295643,21.013857 52.2955,21.013617 52.29521,21.013386 52.29493)",2024-11-24 17:15:00.000000,26
17088211,"LINESTRING(21.013018 52.2945,21.012642 52.294086)",2024-11-24 17:15:00.000000,28
25337216,"LINESTRING(20.985233 52.286354,20.985718 52.286068,20.986355 52.28568)",2024-11-24 08:45:00.000000,53
22639061,"LINESTRING(20.9993 52.29136,20.999249 52.290337,20.999243 52.290253,20.999231 52.290134,20.999216 52.290043,20.999197 52.28996,20.99917 52.28988)",2024-11-24 08:45:00.000000,36
22935474,"LINESTRING(20.996796 52.27481,20.996668 52.274788,20.996466 52.274746)",2024-11-24 08:45:00.000000,3
21087633,"LINESTRING(20.998491 52.269737,20.998398 52.269882,20.998295 52.269985,20.998194 52.270107,20.998095 52.270245,20.998005 52.2704,20.997936 52.270527,20.997602 52.271183,20.99758 52.27123,20.99756 52.271267,20.997414 52.271553)",2024-11-24 08:45:00.000000,22
21828193,"LINESTRING(21.017246 52.29516,21.016369 52.294872)",2024-11-24 09:00:00.000000,57
19367489,"LINESTRING(21.085352 52.307457,21.08438 52.307457,21.083664 52.30746)",2024-11-24 09:00:00.000000,54
2004256,"LINESTRING(20.915058 52.246487,20.912012 52.24605)",2024-11-24 09:00:00.000000,56
