segmnet_id,wkt,time,avg_speed
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-20 19:45:00.000000,33
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-20 19:45:00.000000,33
19336054,"LINESTRING(20.87174 52.22297,20.872145 52.223362,20.87453 52.22578,20.876078 52.22726)",2024-11-20 19:45:00.000000,30
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-20 19:45:00.000000,10
11905211,"LINESTRING(20.96119 52.259106,20.961374 52.25903)",2024-11-20 15:15:00.000000,9
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-20 15:15:00.000000,24
20525946,"LINESTRING(20.996183 52.272552,20.995913 52.27258,20.995789 52.272602,20.995726 52.272617,20.995676 52.272633)",2024-11-20 15:15:00.000000,14
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-20 15:15:00.000000,41
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-20 15:30:00.000000,41
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-20 15:30:00.000000,33
23347732,"LINESTRING(20.891863 52.240173,20.891867 52.240192)",2024-11-20 15:30:00.000000,9
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-20 15:30:00.000000,29
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-20 12:30:00.000000,34
21722520,"LINESTRING(20.994225 52.298786,20.99415 52.298855)",2024-11-20 12:30:00.000000,48
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-20 12:45:00.000000,25
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-20 12:45:00.000000,47
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-20 12:45:00.000000,35
15237906,"LINESTRING(21.029493 52.300007,21.02958 52.299885,21.029936 52.299976,21.030146 52.30003,21.03006 52.30015)",2024-11-20 18:45:00.000000,0
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-20 18:45:00.000000,40
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-20 18:45:00.000000,42
22641543,"LINESTRING(21.066109 52.30763,21.06593 52.30764,21.065748 52.307655,21.065226 52.3077,21.065018 52.307713,21.064869 52.307713,21.064747 52.30771,21.064611 52.307697,21.064459 52.307682,21.064278 52.307655,21.064148 52.307625,21.064026 52.307594,21.063862 52.30754,21.063372 52.30737)",2024-11-20 18:45:00.000000,27
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-20 18:45:00.000000,45
15202841,"LINESTRING(20.95532 52.26425,20.95411 52.263096,20.953611 52.262604)",2024-11-20 07:45:00.000000,30
18559015,"LINESTRING(20.98221 52.28264,20.982916 52.28243)",2024-11-20 07:45:00.000000,16
11727592,"LINESTRING(21.033041 52.296726,21.033028 52.29671,21.033014 52.29669,21.033003 52.296677,21.032993 52.296658,21.032984 52.296642,21.032978 52.296623,21.032972 52.296608,21.032969 52.29659,21.032965 52.296574,21.032963 52.296555,21.032959 52.296543,21.032959 52.296528,21.032957 52.296513,21.032951 52.296345)",2024-11-20 07:45:00.000000,3
24691717,"LINESTRING(21.01084 52.300102,21.011236 52.300213,21.01132 52.300236,21.01136 52.300247,21.011545 52.300297)",2024-11-20 07:45:00.000000,6
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-20 07:45:00.000000,27
9377038,"LINESTRING(21.081976 52.3081,21.081959 52.30814)",2024-11-20 07:45:00.000000,2
20766208,"LINESTRING(21.057709 52.305836,21.059097 52.306156,21.059147 52.306168)",2024-11-20 07:45:00.000000,35
22071404,"LINESTRING(21.029856 52.30045,21.028872 52.3002,21.028816 52.300194,21.028738 52.300198,21.028708 52.300205,21.028662 52.300217,21.028532 52.300255)",2024-11-20 07:45:00.000000,17
22061180,"LINESTRING(21.032322 52.29996,21.032225 52.300056,21.03219 52.30009,21.032166 52.300114,21.031979 52.300293,21.03168 52.30064)",2024-11-20 13:15:00.000000,12
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-20 13:15:00.000000,24
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-20 13:15:00.000000,32
24925491,"LINESTRING(20.998755 52.288837,20.99888 52.288895)",2024-11-20 13:15:00.000000,53
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-20 13:15:00.000000,40
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-20 13:15:00.000000,48
20196803,"LINESTRING(21.001728 52.293922,21.0011 52.293667)",2024-11-20 13:15:00.000000,4
21087808,"LINESTRING(20.988031 52.284237,20.987682 52.284157)",2024-11-20 13:15:00.000000,25
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-20 13:15:00.000000,7
25367916,"LINESTRING(21.031872 52.298073,21.031918 52.298008)",2024-11-20 13:15:00.000000,0
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-20 13:30:00.000000,44
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-20 13:30:00.000000,45
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-20 13:30:00.000000,41
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-20 13:30:00.000000,15
26372965,"LINESTRING(21.016214 52.29207,21.016361 52.2921,21.016489 52.292126)",2024-11-20 13:30:00.000000,6
20196803,"LINESTRING(21.001728 52.293922,21.0011 52.293667)",2024-11-20 13:30:00.000000,2
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-20 13:30:00.000000,24
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-20 13:30:00.000000,35
22215564,"LINESTRING(20.947792 52.25609,20.947933 52.256203,20.948427 52.256584)",2024-11-20 13:30:00.000000,18
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-20 13:30:00.000000,21
22545376,"LINESTRING(20.886723 52.240246,20.88633 52.24028)",2024-11-20 13:30:00.000000,15
25798999,"LINESTRING(21.051928 52.30682,21.05199 52.307125,21.05201 52.307243,21.052025 52.307358)",2024-11-20 16:00:00.000000,22
25588377,"LINESTRING(21.031017 52.300743,21.030834 52.300697,21.030739 52.300674,21.029856 52.30045)",2024-11-20 16:00:00.000000,14
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-20 08:30:00.000000,33
21034368,"LINESTRING(20.961393 52.269104,20.961618 52.269306)",2024-11-20 08:30:00.000000,39
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-20 08:30:00.000000,6
23850735,"LINESTRING(20.888985 52.239517,20.889242 52.23972,20.889437 52.239883,20.889473 52.23993,20.88948 52.23996,20.88949 52.240005,20.889498 52.240044)",2024-11-20 08:30:00.000000,3
22294282,"LINESTRING(20.950823 52.25928,20.951138 52.259502)",2024-11-20 08:30:00.000000,25
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-20 08:30:00.000000,5
8793661,"LINESTRING(21.01073 52.280754,21.010063 52.28185,21.009697 52.28247,21.008493 52.284397)",2024-11-20 13:30:00.000000,28
21034368,"LINESTRING(20.961393 52.269104,20.961618 52.269306)",2024-11-20 13:30:00.000000,31
23499178,"LINESTRING(21.000673 52.29389,21.000883 52.29375,21.00101 52.293633)",2024-11-20 11:30:00.000000,7
22101478,"LINESTRING(21.035648 52.296505,21.034082 52.29664)",2024-11-20 11:30:00.000000,21
25618102,"LINESTRING(20.88591 52.24031,20.886028 52.2403,20.88616 52.24029)",2024-11-20 11:30:00.000000,15
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-20 11:30:00.000000,46
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-20 11:45:00.000000,23
14689110,"LINESTRING(20.968739 52.27416,20.96907 52.27435,20.969875 52.274887)",2024-11-20 11:45:00.000000,21
18849777,"LINESTRING(20.999897 52.294025,20.999992 52.293934)",2024-11-20 17:45:00.000000,1
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-20 18:00:00.000000,25
11692105,"LINESTRING(20.894447 52.24214,20.89508 52.242092)",2024-11-20 18:00:00.000000,3
24505551,"LINESTRING(21.026201 52.29484,21.026155 52.294903,21.026054 52.29504,21.026001 52.29512,21.025906 52.295265,21.02558 52.2958,21.025517 52.295906,21.025394 52.296093,21.025265 52.296276,21.025175 52.296394)",2024-11-20 18:00:00.000000,26
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-20 18:00:00.000000,39
8425695,"LINESTRING(21.033373 52.300377,21.033157 52.300316,21.033031 52.300297,21.032904 52.300293,21.032759 52.300293,21.03262 52.300312,21.03249 52.30034,21.032366 52.300385,21.032263 52.30043,21.03217 52.300484,21.032019 52.300606)",2024-11-20 18:00:00.000000,16
24505551,"LINESTRING(21.026201 52.29484,21.026155 52.294903,21.026054 52.29504,21.026001 52.29512,21.025906 52.295265,21.02558 52.2958,21.025517 52.295906,21.025394 52.296093,21.025265 52.296276,21.025175 52.296394)",2024-11-20 06:15:00.000000,31
9395632,"LINESTRING(21.026678 52.29819,21.02482 52.297726)",2024-11-20 06:30:00.000000,2
25337320,"LINESTRING(20.978025 52.29004,20.978521 52.289833,20.979687 52.289352)",2024-11-20 06:30:00.000000,25
18019213,"LINESTRING(20.946835 52.264957,20.945341 52.26553,20.94509 52.265625)",2024-11-20 06:30:00.000000,14
24018377,"LINESTRING(20.896326 52.240135,20.896296 52.239967,20.89629 52.23993,20.896284 52.2399,20.896267 52.23981,20.89626 52.239765)",2024-11-20 06:30:00.000000,8
26153778,"LINESTRING(21.032124 52.299248,21.032223 52.29914,21.032253 52.299107,21.032282 52.29908,21.032454 52.29891,21.03254 52.298824)",2024-11-20 06:30:00.000000,20
7996311,"LINESTRING(20.96483 52.27167,20.964928 52.27169,20.965027 52.271694,20.965128 52.27166,20.965246 52.271614)",2024-11-20 06:30:00.000000,19
24672455,"LINESTRING(21.013054 52.298603,21.013071 52.298702,21.01309 52.298763,21.013117 52.2988,21.013155 52.298836,21.013186 52.298855,21.01322 52.29887,21.013256 52.298885,21.013386 52.298923,21.013432 52.298935,21.013592 52.298985)",2024-11-20 16:15:00.000000,16
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-20 16:15:00.000000,37
25802751,"LINESTRING(21.035446 52.29961,21.036234 52.299644)",2024-11-20 16:15:00.000000,18
13076849,"LINESTRING(21.094343 52.30984,21.09445 52.309967)",2024-11-20 16:15:00.000000,31
25390546,"LINESTRING(20.86326 52.216152,20.863213 52.21615)",2024-11-20 16:15:00.000000,14
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-20 16:15:00.000000,38
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-20 16:30:00.000000,9
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-20 16:30:00.000000,47
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-20 16:30:00.000000,8
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-20 16:30:00.000000,37
13985937,"LINESTRING(20.964523 52.274548,20.964672 52.274338,20.964703 52.274273,20.964737 52.274197,20.964754 52.27412,20.964764 52.274044,20.964752 52.27398,20.964727 52.27391,20.964653 52.27381,20.96452 52.2737,20.964437 52.273617,20.964388 52.273537,20.964357 52.273457,20.964342 52.273357,20.964344 52.273277,20.964369 52.27318,20.964405 52.273098,20.964481 52.273006,20.964537 52.27294,20.964611 52.272873,20.964682 52.27279,20.964735 52.272717,20.96478 52.272594,20.964796 52.272514,20.964773 52.272415,20.964718 52.272316,20.964516 52.272095)",2024-11-20 20:00:00.000000,31
23477249,"LINESTRING(20.999527 52.295147,20.99942 52.29511,20.999308 52.295055)",2024-11-20 20:00:00.000000,2
21722520,"LINESTRING(20.994225 52.298786,20.99415 52.298855)",2024-11-20 13:00:00.000000,38
20525946,"LINESTRING(20.996183 52.272552,20.995913 52.27258,20.995789 52.272602,20.995726 52.272617,20.995676 52.272633)",2024-11-20 13:00:00.000000,19
22641271,"LINESTRING(20.9991 52.28974,20.99895 52.289513,20.998821 52.289352,20.998564 52.28911)",2024-11-20 13:00:00.000000,31
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-20 13:00:00.000000,9
21179847,"LINESTRING(20.995518 52.27617,20.99564 52.275997,20.995827 52.275734)",2024-11-20 13:00:00.000000,2
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-20 13:00:00.000000,27
20545677,"LINESTRING(20.957817 52.281494,20.95794 52.281357,20.95823 52.281048,20.958271 52.281002,20.95838 52.280903)",2024-11-20 13:15:00.000000,12
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-20 13:15:00.000000,36
19064075,"LINESTRING(21.058617 52.308277,21.058996 52.308334,21.05937 52.308388,21.05966 52.308414,21.059889 52.308426,21.060097 52.308426)",2024-11-20 13:15:00.000000,2
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-20 19:15:00.000000,32
25337279,"LINESTRING(20.976156 52.290806,20.978025 52.29004)",2024-11-20 19:15:00.000000,36
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-20 19:15:00.000000,42
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-20 19:15:00.000000,39
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-20 16:30:00.000000,43
18672202,"LINESTRING(21.052065 52.310135,21.052063 52.31009,21.052048 52.309822,21.052048 52.30968,21.052048 52.309566)",2024-11-20 16:30:00.000000,14
6519406,"LINESTRING(21.052048 52.30917,21.052048 52.309498)",2024-11-20 16:30:00.000000,21
15237906,"LINESTRING(21.029493 52.300007,21.02958 52.299885,21.029936 52.299976,21.030146 52.30003,21.03006 52.30015)",2024-11-20 15:45:00.000000,1
22687636,"LINESTRING(21.005205 52.290897,21.00529 52.290936,21.005383 52.290977,21.005472 52.29102,21.005564 52.291058,21.005667 52.291103,21.005789 52.291153,21.005938 52.291206)",2024-11-20 15:45:00.000000,26
19336835,"LINESTRING(21.091372 52.30732,21.092896 52.307316)",2024-11-20 15:45:00.000000,51
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-20 15:45:00.000000,29
21091459,"LINESTRING(20.995087 52.27479,20.995495 52.274017)",2024-11-20 15:45:00.000000,41
14689105,"LINESTRING(20.969048 52.274757,20.968304 52.27439,20.9681 52.274284)",2024-11-20 15:45:00.000000,33
26068016,"LINESTRING(21.034746 52.299675,21.034714 52.299694,21.034683 52.299713,21.034657 52.299732,21.034637 52.29975,21.03462 52.29977,21.034605 52.299786,21.034595 52.2998,21.034586 52.29982,21.03458 52.29984,21.034578 52.29986,21.034578 52.299873,21.034582 52.29989,21.034588 52.299908,21.034595 52.299923,21.034605 52.29994,21.03462 52.299953,21.034636 52.29997,21.034657 52.29998,21.03468 52.299988)",2024-11-20 15:45:00.000000,15
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-20 15:45:00.000000,13
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-20 16:00:00.000000,36
25337543,"LINESTRING(20.976276 52.29091,20.975758 52.291126)",2024-11-20 13:00:00.000000,48
11681940,"LINESTRING(20.895761 52.239555,20.895954 52.23953,20.896029 52.23952,20.896072 52.239513,20.896196 52.2395,20.896267 52.239487)",2024-11-20 13:00:00.000000,17
18849790,"LINESTRING(21.000025 52.29428,20.999958 52.29431)",2024-11-20 13:00:00.000000,0
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-20 13:00:00.000000,34
22639064,"LINESTRING(20.99917 52.28988,20.999138 52.289814,20.9991 52.28974)",2024-11-20 13:00:00.000000,61
19332730,"LINESTRING(21.063272 52.306988,21.064222 52.30709,21.065132 52.30717,21.066307 52.30725)",2024-11-20 13:15:00.000000,42
15202837,"LINESTRING(20.958662 52.26733,20.956985 52.265846,20.95532 52.26425)",2024-11-20 13:15:00.000000,19
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-20 13:15:00.000000,49
21214337,"LINESTRING(20.962893 52.278477,20.963083 52.278553,20.963202 52.278595,20.963827 52.27883,20.963982 52.27889)",2024-11-20 19:00:00.000000,6
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-20 19:15:00.000000,48
22065693,"LINESTRING(20.958815 52.275852,20.95879 52.27583,20.958773 52.275806,20.958763 52.275784,20.958757 52.275757,20.95876 52.275734,20.958769 52.275707)",2024-11-20 19:15:00.000000,13
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-20 19:15:00.000000,25
9365277,"LINESTRING(21.007542 52.28591,21.007376 52.286106,21.007206 52.286304,21.00695 52.286587,21.00679 52.28674,21.006224 52.287285)",2024-11-20 19:15:00.000000,35
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-20 19:15:00.000000,9
21815951,"LINESTRING(21.01657 52.2946,21.017714 52.29496)",2024-11-20 19:15:00.000000,48
22641543,"LINESTRING(21.066109 52.30763,21.06593 52.30764,21.065748 52.307655,21.065226 52.3077,21.065018 52.307713,21.064869 52.307713,21.064747 52.30771,21.064611 52.307697,21.064459 52.307682,21.064278 52.307655,21.064148 52.307625,21.064026 52.307594,21.063862 52.30754,21.063372 52.30737)",2024-11-20 19:15:00.000000,33
20195070,"LINESTRING(21.021454 52.285347,21.022041 52.2855,21.02209 52.285515,21.02216 52.285538,21.022247 52.285564)",2024-11-20 08:15:00.000000,2
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-20 08:15:00.000000,12
11534043,"LINESTRING(20.879921 52.231876,20.880772 52.232677,20.880968 52.232887)",2024-11-20 08:15:00.000000,36
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-20 20:00:00.000000,33
24895211,"LINESTRING(21.018263 52.291134,21.01836 52.290993,21.018387 52.290962,21.018566 52.29071)",2024-11-20 20:00:00.000000,23
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-20 20:00:00.000000,14
