vehicle_id;timestamp;time;speed;course;lat;lon
938a2c90e6b6b74e1bce29ace48fddc058a3236e231130d17bc109443497a3fe;1713981900;24.04.2024 20:05;54;314;51.93196;15.52566
46206bd4dd99fc2e1366500be8a08a972f8ed807b7aa044a158a554349a6fc7d;1713981900;24.04.2024 20:05;61;282;51.94109;15.45924
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981900;24.04.2024 20:05;54;102;51.9397;15.46848
c80ca8da482e99fc7c2aff9ce7f04fd48f56ee6c145694058f50207615575739;1713981904;24.04.2024 20:05;61;282;51.94124;15.45822
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981906;24.04.2024 20:05;43;134;51.93167;15.52596
39476497bf633423caee8afa416cd0399ffe82b627b80b7e2182458bfcbdeada;1713981907;24.04.2024 20:05;57;300;51.93321;15.52363
dcf2302b544b6f4bffef645f5fc6c91a7efa511d6e9d2015f26cbe56fedd0dc2;1713981907;24.04.2024 20:05;64;120;51.92668;15.53822
46206bd4dd99fc2e1366500be8a08a972f8ed807b7aa044a158a554349a6fc7d;1713981910;24.04.2024 20:05;64;282;51.94145;15.45675
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981910;24.04.2024 20:05;61;102;51.93937;15.4707
c80ca8da482e99fc7c2aff9ce7f04fd48f56ee6c145694058f50207615575739;1713981914;24.04.2024 20:05;64;280;51.94159;15.4557
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981916;24.04.2024 20:05;50;128;51.93089;15.52739
39476497bf633423caee8afa416cd0399ffe82b627b80b7e2182458bfcbdeada;1713981917;24.04.2024 20:05;32;292;51.93368;15.52185
dcf2302b544b6f4bffef645f5fc6c91a7efa511d6e9d2015f26cbe56fedd0dc2;1713981917;24.04.2024 20:05;57;120;51.92593;15.54044
46206bd4dd99fc2e1366500be8a08a972f8ed807b7aa044a158a554349a6fc7d;1713981920;24.04.2024 20:05;57;282;51.94181;15.45423
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981920;24.04.2024 20:05;50;98;51.93907;15.47284
c80ca8da482e99fc7c2aff9ce7f04fd48f56ee6c145694058f50207615575739;1713981924;24.04.2024 20:05;46;282;51.9419;15.45341
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981926;24.04.2024 20:05;54;120;51.93015;15.52909
39476497bf633423caee8afa416cd0399ffe82b627b80b7e2182458bfcbdeada;1713981927;24.04.2024 20:05;46;296;51.93411;15.52036
dcf2302b544b6f4bffef645f5fc6c91a7efa511d6e9d2015f26cbe56fedd0dc2;1713981927;24.04.2024 20:05;32;124;51.92525;15.54222
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981930;24.04.2024 20:05;46;102;51.94183;15.45366
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981930;24.04.2024 20:05;50;84;51.93911;15.47484
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981936;24.04.2024 20:05;57;120;51.92942;15.53109
39476497bf633423caee8afa416cd0399ffe82b627b80b7e2182458bfcbdeada;1713981937;24.04.2024 20:05;46;298;51.93468;15.51857
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981940;24.04.2024 20:05;54;102;51.94153;15.45581
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981940;24.04.2024 20:05;36;86;51.93918;15.4766
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981946;24.04.2024 20:05;57;122;51.92869;15.53304
39476497bf633423caee8afa416cd0399ffe82b627b80b7e2182458bfcbdeada;1713981947;24.04.2024 20:05;21;354;51.93525;15.5173
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981950;24.04.2024 20:05;50;102;51.94123;15.45793
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981950;24.04.2024 20:05;39;86;51.93925;15.47819
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713981952;24.04.2024 20:05;61;278;51.94027;15.49798
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981956;24.04.2024 20:05;64;120;51.9279;15.53518
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981960;24.04.2024 20:06;43;102;51.94095;15.45979
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981960;24.04.2024 20:06;10;84;51.93928;15.47936
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713981962;24.04.2024 20:06;54;268;51.94032;15.49558
7c2bffd489cd3b35d6c6c9e6b3d305316b7650822f074a63f185a8033692c3d1;1713981965;24.04.2024 20:06;46;174;51.93715;15.50159
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981966;24.04.2024 20:06;61;120;51.92709;15.53735
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981970;24.04.2024 20:06;39;102;51.9407;15.46152
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713981972;24.04.2024 20:06;25;278;51.94032;15.49398
7c2bffd489cd3b35d6c6c9e6b3d305316b7650822f074a63f185a8033692c3d1;1713981975;24.04.2024 20:06;10;184;51.9364;15.50146
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981976;24.04.2024 20:06;68;120;51.92626;15.53957
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981980;24.04.2024 20:06;39;102;51.94044;15.46314
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713981982;24.04.2024 20:06;25;214;51.94016;15.49343
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981986;24.04.2024 20:06;54;120;51.92548;15.54178
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713981990;24.04.2024 20:06;36;100;51.9402;15.46473
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713981992;24.04.2024 20:06;32;156;51.93947;15.49374
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713981996;24.04.2024 20:06;7;86;51.93929;15.47944
77b6f56ba877d686fd043ac77d893116bff66708917121c56e869cc226509ac5;1713981998;24.04.2024 20:06;21;164;51.925;15.54269
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713982000;24.04.2024 20:06;14;126;51.94005;15.46571
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713982002;24.04.2024 20:06;36;178;51.93861;15.49389
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713982006;24.04.2024 20:06;43;84;51.93935;15.48068
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713982010;24.04.2024 20:06;21;102;51.93995;15.46665
fdbb534c356f0edbd773110a427421e358dd2624320dd4615e0c842bb6ea72a4;1713982012;24.04.2024 20:06;25;176;51.93774;15.49404
7c2bffd489cd3b35d6c6c9e6b3d305316b7650822f074a63f185a8033692c3d1;1713982012;24.04.2024 20:06;0;144;51.93634;15.50146
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713982016;24.04.2024 20:06;75;88;51.93938;15.48353
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713982020;24.04.2024 20:07;43;100;51.93975;15.46802
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713982026;24.04.2024 20:07;82;88;51.93938;15.4867
47708bf642ec7d20ff59ae535180e3225465b8e13b9f841bc2e6a53b92f377a9;1713982030;24.04.2024 20:07;39;102;51.9395;15.46967
1d5dcad2078152e10dcfbd32ae1cafa7792829493081006632da012a2d98f378;1713982033;24.04.2024 20:07;21;10;51.93313;15.49879
1c824c978e6b4f140856109876499e3451e10884c9c3ab0587e94cdab00f609b;1713982036;24.04.2024 20:07;68;84;51.93942;15.48981
