segmnet_id,wkt,time,avg_speed
26060478,"LINESTRING(21.036085 52.300365,21.037054 52.300648,21.038044 52.30099)",2024-11-13 15:45:00.000000,34
20707297,"LINESTRING(20.95776 52.268353,20.956997 52.268497)",2024-11-13 15:45:00.000000,25
22722880,"LINESTRING(20.964766 52.26664,20.964127 52.266815,20.963652 52.266945,20.963207 52.26707,20.96277 52.26719,20.96272 52.267204,20.962673 52.267223,20.96263 52.267246,20.962595 52.267277,20.962576 52.26731,20.962564 52.267353,20.962566 52.267395,20.96262 52.267677)",2024-11-13 16:30:00.000000,1
6383989,"LINESTRING(20.939219 52.2504,20.938234 52.25002,20.937366 52.2497,20.93667 52.249477,20.936136 52.24933,20.935173 52.2491,20.934149 52.248905,20.933237 52.248775,20.932253 52.248665,20.928356 52.248222)",2024-11-13 16:30:00.000000,42
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-13 16:30:00.000000,27
26402300,"LINESTRING(21.09741 52.307594,21.095558 52.30766)",2024-11-13 16:30:00.000000,43
25628630,"LINESTRING(20.975065 52.290096,20.974964 52.29001,20.974924 52.289967,20.974901 52.289917,20.974886 52.28987,20.97488 52.28982,20.974884 52.289776,20.974894 52.289726,20.974909 52.28969,20.974943 52.289623)",2024-11-13 16:30:00.000000,21
22682099,"LINESTRING(20.999958 52.289265,21.00069 52.289516,21.001005 52.289623,21.001638 52.289837,21.001919 52.28994)",2024-11-13 16:30:00.000000,27
24992652,"LINESTRING(20.957708 52.280552,20.957958 52.280693,20.958141 52.28079,20.958168 52.2808,20.95824 52.280838,20.95838 52.280903)",2024-11-13 16:30:00.000000,9
14959593,"LINESTRING(21.066868 52.314342,21.066898 52.31435,21.066927 52.314358,21.066952 52.314373,21.066973 52.31439,21.066988 52.314404)",2024-11-13 16:30:00.000000,4
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 01:00:00.000000,9
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-13 02:00:00.000000,39
21914196,"LINESTRING(21.062994 52.310844,21.062754 52.310677,21.062298 52.310375,21.062254 52.310345,21.062216 52.31032,21.062176 52.3103,21.062159 52.31029,21.06214 52.310287,21.062122 52.310284,21.0621 52.310284,21.062078 52.310284,21.062057 52.310287)",2024-11-13 02:00:00.000000,26
22682099,"LINESTRING(20.999958 52.289265,21.00069 52.289516,21.001005 52.289623,21.001638 52.289837,21.001919 52.28994)",2024-11-13 02:00:00.000000,66
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-13 03:00:00.000000,46
22249773,"LINESTRING(21.014578 52.296986,21.013966 52.29757,21.01367 52.297817)",2024-11-13 03:00:00.000000,32
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-13 03:00:00.000000,39
21190462,"LINESTRING(20.966124 52.273598,20.966864 52.273247,20.967455 52.272984)",2024-11-13 11:00:00.000000,36
22953458,"LINESTRING(21.021414 52.286724,21.021662 52.28638)",2024-11-13 11:00:00.000000,23
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-13 11:00:00.000000,20
15901111,"LINESTRING(20.888527 52.239143,20.887066 52.23799,20.886406 52.237366,20.885536 52.236523)",2024-11-13 11:00:00.000000,41
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-13 11:15:00.000000,48
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 11:15:00.000000,36
22682099,"LINESTRING(20.999958 52.289265,21.00069 52.289516,21.001005 52.289623,21.001638 52.289837,21.001919 52.28994)",2024-11-13 11:15:00.000000,39
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 11:15:00.000000,4
7629999,"LINESTRING(20.987684 52.30305,20.988155 52.303295,20.988167 52.30347,20.987732 52.30379)",2024-11-13 08:15:00.000000,8
20549150,"LINESTRING(20.962029 52.278156,20.961752 52.278057,20.961681 52.27803,20.961634 52.278015,20.961567 52.277992,20.961515 52.277973,20.961409 52.27794)",2024-11-13 08:15:00.000000,7
20768767,"LINESTRING(21.062054 52.30667,21.062672 52.306736,21.063543 52.306797)",2024-11-13 08:30:00.000000,23
19336832,"LINESTRING(21.092896 52.307316,21.09487 52.307316,21.097631 52.307312)",2024-11-13 08:30:00.000000,52
23127839,"LINESTRING(20.880878 52.23197,20.88199 52.232025,20.882553 52.232044,20.883038 52.23205)",2024-11-13 15:45:00.000000,23
12124240,"LINESTRING(20.95655 52.2621,20.956573 52.26178,20.956589 52.2617,20.956648 52.261635)",2024-11-13 15:45:00.000000,0
22639058,"LINESTRING(21.002787 52.29058,21.00242 52.290886,21.002354 52.290947,21.002287 52.291016)",2024-11-13 12:15:00.000000,36
13020440,"LINESTRING(20.988232 52.303078,20.987907 52.302906)",2024-11-13 12:15:00.000000,11
14696052,"LINESTRING(21.051153 52.304665,21.050287 52.304443,21.049852 52.304333,21.049429 52.304222)",2024-11-13 12:15:00.000000,32
20768767,"LINESTRING(21.062054 52.30667,21.062672 52.306736,21.063543 52.306797)",2024-11-13 12:15:00.000000,30
15901111,"LINESTRING(20.888527 52.239143,20.887066 52.23799,20.886406 52.237366,20.885536 52.236523)",2024-11-13 12:15:00.000000,37
19336832,"LINESTRING(21.092896 52.307316,21.09487 52.307316,21.097631 52.307312)",2024-11-13 12:30:00.000000,52
16624811,"LINESTRING(21.041895 52.302364,21.041851 52.302364,21.041481 52.302387,21.04139 52.302387,21.041285 52.302376,21.041119 52.302345)",2024-11-13 20:30:00.000000,7
7629999,"LINESTRING(20.987684 52.30305,20.988155 52.303295,20.988167 52.30347,20.987732 52.30379)",2024-11-13 20:45:00.000000,2
26108111,"LINESTRING(20.973654 52.271393,20.973694 52.27134,20.973742 52.271263,20.973776 52.271214,20.973804 52.271175,20.973978 52.27091)",2024-11-13 20:45:00.000000,7
9393888,"LINESTRING(21.01978 52.295784,21.020231 52.295887,21.020601 52.295948,21.02116 52.29607)",2024-11-13 20:45:00.000000,54
13567025,"LINESTRING(20.967455 52.272984,20.968048 52.272743,20.968245 52.272655,20.968443 52.27258)",2024-11-13 20:45:00.000000,39
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-13 20:45:00.000000,30
14696052,"LINESTRING(21.051153 52.304665,21.050287 52.304443,21.049852 52.304333,21.049429 52.304222)",2024-11-13 17:45:00.000000,32
22545361,"LINESTRING(20.88554 52.240337,20.885853 52.240314)",2024-11-13 17:45:00.000000,18
22639058,"LINESTRING(21.002787 52.29058,21.00242 52.290886,21.002354 52.290947,21.002287 52.291016)",2024-11-13 17:45:00.000000,46
26402300,"LINESTRING(21.09741 52.307594,21.095558 52.30766)",2024-11-13 17:45:00.000000,42
24992652,"LINESTRING(20.957708 52.280552,20.957958 52.280693,20.958141 52.28079,20.958168 52.2808,20.95824 52.280838,20.95838 52.280903)",2024-11-13 18:00:00.000000,2
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-13 18:00:00.000000,21
23127839,"LINESTRING(20.880878 52.23197,20.88199 52.232025,20.882553 52.232044,20.883038 52.23205)",2024-11-13 18:00:00.000000,11
21914196,"LINESTRING(21.062994 52.310844,21.062754 52.310677,21.062298 52.310375,21.062254 52.310345,21.062216 52.31032,21.062176 52.3103,21.062159 52.31029,21.06214 52.310287,21.062122 52.310284,21.0621 52.310284,21.062078 52.310284,21.062057 52.310287)",2024-11-13 23:00:00.000000,17
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-13 21:45:00.000000,3
21815944,"LINESTRING(21.017714 52.29496,21.019405 52.295494)",2024-11-13 22:00:00.000000,47
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-13 22:00:00.000000,48
18692590,"LINESTRING(21.052048 52.309566,21.052048 52.30968,21.052048 52.309822,21.052063 52.31009,21.052065 52.310135)",2024-11-13 22:00:00.000000,20
21815944,"LINESTRING(21.017714 52.29496,21.019405 52.295494)",2024-11-13 18:45:00.000000,40
20525887,"LINESTRING(20.96534 52.274387,20.9643 52.275223,20.964184 52.2753,20.964155 52.27531,20.964134 52.275322,20.964085 52.275333,20.964022 52.275337,20.963959 52.27534)",2024-11-13 18:45:00.000000,13
25749232,"LINESTRING(21.052065 52.310135,21.052086 52.310467)",2024-11-13 18:45:00.000000,20
15263364,"LINESTRING(21.04236 52.30244,21.043682 52.302765)",2024-11-13 18:45:00.000000,19
23334156,"LINESTRING(20.893988 52.2434,20.894205 52.243477,20.89465 52.243618,20.89512 52.243763,20.895931 52.243977,20.896645 52.24413,20.897373 52.244263,20.898127 52.24436,20.898867 52.24444,20.899582 52.244488,20.900349 52.244526,20.90171 52.244614,20.902794 52.244698,20.903927 52.244797)",2024-11-13 19:00:00.000000,50
22646185,"LINESTRING(21.000515 52.28987,21.000372 52.289814,21.000277 52.289772,21.000166 52.289722,21.000032 52.289658,20.9999 52.289593,20.999687 52.289482)",2024-11-13 19:00:00.000000,30
12222144,"LINESTRING(20.970406 52.27545,20.969608 52.274998)",2024-11-13 19:00:00.000000,42
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-13 19:00:00.000000,40
21034884,"LINESTRING(20.961618 52.269306,20.96335 52.270573,20.96483 52.27167)",2024-11-13 19:00:00.000000,30
21034884,"LINESTRING(20.961618 52.269306,20.96335 52.270573,20.96483 52.27167)",2024-11-13 22:00:00.000000,35
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-13 23:00:00.000000,50
26387267,"LINESTRING(21.093124 52.308666,21.092781 52.308243,21.092552 52.30796,21.09252 52.307922,21.092503 52.3079,21.092417 52.307793)",2024-11-13 23:00:00.000000,8
24743071,"LINESTRING(20.99709 52.292942,20.997673 52.29322,20.9977 52.293236,20.997723 52.29326,20.997755 52.29332,20.997807 52.293446,20.997843 52.29349)",2024-11-13 23:00:00.000000,0
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-13 18:45:00.000000,33
13973272,"LINESTRING(20.949635 52.255615,20.94943 52.25569,20.949234 52.25578,20.949053 52.255905,20.948883 52.256042,20.948719 52.25621,20.948614 52.256424,20.94855 52.256668,20.948587 52.256866,20.948677 52.257103,20.948856 52.25733,20.949131 52.257595)",2024-11-13 19:00:00.000000,32
6383989,"LINESTRING(20.939219 52.2504,20.938234 52.25002,20.937366 52.2497,20.93667 52.249477,20.936136 52.24933,20.935173 52.2491,20.934149 52.248905,20.933237 52.248775,20.932253 52.248665,20.928356 52.248222)",2024-11-13 19:00:00.000000,51
25135765,"LINESTRING(20.96134 52.259163,20.961046 52.25927,20.960993 52.25929,20.960745 52.259377,20.960098 52.25962,20.958347 52.26037)",2024-11-13 19:00:00.000000,24
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 19:00:00.000000,8
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 12:30:00.000000,3
22530296,"LINESTRING(20.911716 52.245502,20.911825 52.244953)",2024-11-13 20:30:00.000000,38
15263366,"LINESTRING(21.043682 52.302765,21.04236 52.30244)",2024-11-13 20:30:00.000000,16
22249773,"LINESTRING(21.014578 52.296986,21.013966 52.29757,21.01367 52.297817)",2024-11-13 20:30:00.000000,38
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 20:45:00.000000,42
26286286,"LINESTRING(20.95374 52.269398,20.953526 52.269463,20.953463 52.269478,20.953053 52.269592,20.950943 52.270176)",2024-11-13 20:45:00.000000,19
20549150,"LINESTRING(20.962029 52.278156,20.961752 52.278057,20.961681 52.27803,20.961634 52.278015,20.961567 52.277992,20.961515 52.277973,20.961409 52.27794)",2024-11-13 17:45:00.000000,8
19336832,"LINESTRING(21.092896 52.307316,21.09487 52.307316,21.097631 52.307312)",2024-11-13 18:00:00.000000,52
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-13 18:00:00.000000,22
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 18:00:00.000000,5
17994848,"LINESTRING(20.94509 52.265625,20.945164 52.265697,20.945194 52.265728,20.94546 52.265995)",2024-11-13 18:00:00.000000,19
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-13 20:45:00.000000,8
22639058,"LINESTRING(21.002787 52.29058,21.00242 52.290886,21.002354 52.290947,21.002287 52.291016)",2024-11-13 20:45:00.000000,56
26286286,"LINESTRING(20.95374 52.269398,20.953526 52.269463,20.953463 52.269478,20.953053 52.269592,20.950943 52.270176)",2024-11-13 21:00:00.000000,26
16893353,"LINESTRING(20.995617 52.287357,20.996738 52.28787,20.997715 52.288284)",2024-11-13 21:00:00.000000,43
14696052,"LINESTRING(21.051153 52.304665,21.050287 52.304443,21.049852 52.304333,21.049429 52.304222)",2024-11-13 21:00:00.000000,35
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 21:00:00.000000,43
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-13 21:00:00.000000,38
25628630,"LINESTRING(20.975065 52.290096,20.974964 52.29001,20.974924 52.289967,20.974901 52.289917,20.974886 52.28987,20.97488 52.28982,20.974884 52.289776,20.974894 52.289726,20.974909 52.28969,20.974943 52.289623)",2024-11-13 21:00:00.000000,23
21803095,"LINESTRING(21.031504 52.298985,21.030483 52.298706)",2024-11-13 18:00:00.000000,11
19332751,"LINESTRING(21.068922 52.30746,21.067398 52.30743,21.066248 52.30739,21.065893 52.30737,21.065098 52.30731)",2024-11-13 18:15:00.000000,50
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 18:15:00.000000,15
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-13 18:15:00.000000,13
22249773,"LINESTRING(21.014578 52.296986,21.013966 52.29757,21.01367 52.297817)",2024-11-13 18:15:00.000000,25
21819098,"LINESTRING(21.016476 52.294727,21.017353 52.295013)",2024-11-13 18:00:00.000000,50
20707297,"LINESTRING(20.95776 52.268353,20.956997 52.268497)",2024-11-13 20:45:00.000000,30
24992652,"LINESTRING(20.957708 52.280552,20.957958 52.280693,20.958141 52.28079,20.958168 52.2808,20.95824 52.280838,20.95838 52.280903)",2024-11-13 16:00:00.000000,7
15901111,"LINESTRING(20.888527 52.239143,20.887066 52.23799,20.886406 52.237366,20.885536 52.236523)",2024-11-13 16:00:00.000000,27
26286286,"LINESTRING(20.95374 52.269398,20.953526 52.269463,20.953463 52.269478,20.953053 52.269592,20.950943 52.270176)",2024-11-13 16:00:00.000000,28
26060478,"LINESTRING(21.036085 52.300365,21.037054 52.300648,21.038044 52.30099)",2024-11-13 11:15:00.000000,30
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-13 11:15:00.000000,8
26402300,"LINESTRING(21.09741 52.307594,21.095558 52.30766)",2024-11-13 11:15:00.000000,36
13973272,"LINESTRING(20.949635 52.255615,20.94943 52.25569,20.949234 52.25578,20.949053 52.255905,20.948883 52.256042,20.948719 52.25621,20.948614 52.256424,20.94855 52.256668,20.948587 52.256866,20.948677 52.257103,20.948856 52.25733,20.949131 52.257595)",2024-11-13 11:30:00.000000,31
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-13 11:30:00.000000,33
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 11:30:00.000000,31
23127839,"LINESTRING(20.880878 52.23197,20.88199 52.232025,20.882553 52.232044,20.883038 52.23205)",2024-11-13 11:30:00.000000,8
17994848,"LINESTRING(20.94509 52.265625,20.945164 52.265697,20.945194 52.265728,20.94546 52.265995)",2024-11-13 23:00:00.000000,18
26286286,"LINESTRING(20.95374 52.269398,20.953526 52.269463,20.953463 52.269478,20.953053 52.269592,20.950943 52.270176)",2024-11-13 23:00:00.000000,31
24529229,"LINESTRING(20.958649 52.267673,20.959343 52.26747,20.95952 52.267418)",2024-11-13 23:00:00.000000,12
13020440,"LINESTRING(20.988232 52.303078,20.987907 52.302906)",2024-11-13 23:00:00.000000,23
22679227,"LINESTRING(21.011457 52.292976,21.011637 52.293026,21.011755 52.293056,21.011883 52.293087,21.012047 52.29312,21.012197 52.293156,21.01236 52.293194,21.012543 52.293232,21.012766 52.29328)",2024-11-13 17:45:00.000000,25
14696054,"LINESTRING(21.051449 52.30421,21.051664 52.304264)",2024-11-13 17:45:00.000000,41
25337542,"LINESTRING(20.975758 52.291126,20.97471 52.291557,20.973783 52.291935)",2024-11-13 12:30:00.000000,43
16063357,"LINESTRING(20.972307 52.276253,20.974411 52.277378)",2024-11-13 12:30:00.000000,25
26060478,"LINESTRING(21.036085 52.300365,21.037054 52.300648,21.038044 52.30099)",2024-11-13 20:30:00.000000,39
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-13 20:45:00.000000,49
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-13 20:45:00.000000,46
25337542,"LINESTRING(20.975758 52.291126,20.97471 52.291557,20.973783 52.291935)",2024-11-13 20:45:00.000000,46
19332751,"LINESTRING(21.068922 52.30746,21.067398 52.30743,21.066248 52.30739,21.065893 52.30737,21.065098 52.30731)",2024-11-13 20:45:00.000000,53
22249773,"LINESTRING(21.014578 52.296986,21.013966 52.29757,21.01367 52.297817)",2024-11-13 20:45:00.000000,31
20549150,"LINESTRING(20.962029 52.278156,20.961752 52.278057,20.961681 52.27803,20.961634 52.278015,20.961567 52.277992,20.961515 52.277973,20.961409 52.27794)",2024-11-13 20:45:00.000000,5
26189321,"LINESTRING(20.96044 52.25868,20.960531 52.258705,20.960613 52.25873,20.96112 52.258934,20.96118 52.258957,20.961374 52.25903)",2024-11-13 20:45:00.000000,5
25628630,"LINESTRING(20.975065 52.290096,20.974964 52.29001,20.974924 52.289967,20.974901 52.289917,20.974886 52.28987,20.97488 52.28982,20.974884 52.289776,20.974894 52.289726,20.974909 52.28969,20.974943 52.289623)",2024-11-13 18:00:00.000000,18
22639058,"LINESTRING(21.002787 52.29058,21.00242 52.290886,21.002354 52.290947,21.002287 52.291016)",2024-11-13 11:30:00.000000,39
19072735,"LINESTRING(21.06675 52.315,21.0668 52.314907,21.066818 52.314865)",2024-11-13 16:30:00.000000,0
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-13 16:45:00.000000,32
19332751,"LINESTRING(21.068922 52.30746,21.067398 52.30743,21.066248 52.30739,21.065893 52.30737,21.065098 52.30731)",2024-11-13 16:45:00.000000,52
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-13 16:45:00.000000,13
21914196,"LINESTRING(21.062994 52.310844,21.062754 52.310677,21.062298 52.310375,21.062254 52.310345,21.062216 52.31032,21.062176 52.3103,21.062159 52.31029,21.06214 52.310287,21.062122 52.310284,21.0621 52.310284,21.062078 52.310284,21.062057 52.310287)",2024-11-13 16:45:00.000000,10
